,feature_name,idf_weights
2076,drinking,7.908088556772258
6540,stated,7.908088556772258
6564,staystrong,7.908088556772258
6574,stick,7.908088556772258
2539,finnish,7.908088556772258
6575,sticker,7.908088556772258
2744,generous,7.908088556772258
2099,duba,7.908088556772258
3922,learnt,7.908088556772258
2068,draconian,7.908088556772258
3920,learning,7.908088556772258
3086,hiding,7.908088556772258
3904,launching,7.908088556772258
652,baxters,7.908088556772258
3913,lead,7.908088556772258
2727,gathered,7.908088556772258
2071,draw,7.908088556772258
2097,du,7.908088556772258
13,abe,7.908088556772258
6565,staystrongindia,7.908088556772258
7721,yar,7.908088556772258
3836,lactating,7.908088556772258
4109,mafia,7.908088556772258
6610,stress,7.908088556772258
6434,sonitpur,7.908088556772258
4076,lovely,7.908088556772258
2519,file,7.908088556772258
7669,witnessed,7.908088556772258
2520,filed,7.908088556772258
3112,hiro,7.908088556772258
625,bari,7.908088556772258
2522,filled,7.908088556772258
4066,loss,7.908088556772258
4065,losing,7.908088556772258
4062,lord,7.908088556772258
6614,strike,7.908088556772258
53,achieved,7.908088556772258
3108,hinge,7.908088556772258
6449,sound,7.908088556772258
4054,looked,7.908088556772258
2764,getvaccinatedasap,7.908088556772258
3809,kuala,7.908088556772258
1977,disharmony,7.908088556772258
2716,gannet,7.908088556772258
2137,east,7.908088556772258
6626,stuck,7.908088556772258
6420,solved,7.908088556772258
1961,discover,7.908088556772258
6422,somalia,7.908088556772258
2771,gift,7.908088556772258
7655,window,7.908088556772258
1964,discriminate,7.908088556772258
1966,discriminatory,7.908088556772258
2715,ganga,7.908088556772258
6423,somehow,7.908088556772258
7659,wise,7.908088556772258
6428,sometimes,7.908088556772258
2518,figure,7.908088556772258
6433,sonia,7.908088556772258
4084,loyal,7.908088556772258
2714,gang,7.908088556772258
4052,longterm,7.908088556772258
7688,worried,7.908088556772258
6487,split,7.908088556772258
49,accused,7.908088556772258
7710,wuhanlableak,7.908088556772258
2720,garbage,7.908088556772258
2119,dustbin,7.908088556772258
4014,liter,7.908088556772258
6475,speech,7.908088556772258
38,accident,7.908088556772258
4010,listed,7.908088556772258
698,believing,7.908088556772258
3833,laboratory,7.908088556772258
7715,yada,7.908088556772258
4005,lion,7.908088556772258
2017,do,7.908088556772258
696,believed,7.908088556772258
4000,lindungidirilindungisemua,7.908088556772258
630,barry,7.908088556772258
3998,limp,7.908088556772258
6484,spike,7.908088556772258
3101,hind,7.908088556772258
3103,hindindiaindia,7.908088556772258
3104,hindu,7.908088556772258
2124,eagerly,7.908088556772258
4044,logon,7.908088556772258
4043,logo,7.908088556772258
4042,logistics,7.908088556772258
4041,logistical,7.908088556772258
6458,spain,7.908088556772258
4038,logic,7.908088556772258
6459,span,7.908088556772258
47,accuracy,7.908088556772258
2008,divided,7.908088556772258
6609,strengthening,7.908088556772258
7704,wrote,7.908088556772258
6605,streetphotography,7.908088556772258
2719,gap_minus,7.908088556772258
703,belt,7.908088556772258
4025,loan,7.908088556772258
2007,diverted,7.908088556772258
4378,mini,7.908088556772258
3733,khajuraho,7.908088556772258
7004,tiny,7.908088556772258
7392,valued,7.908088556772258
4517,mu,7.908088556772258
1741,deceased,7.908088556772258
3618,joe,7.908088556772258
4672,net,7.908088556772258
881,breakfast,7.908088556772258
6749,swab,7.908088556772258
1648,cunt,7.908088556772258
6138,semester,7.908088556772258
931,bukan,7.908088556772258
6136,selling,7.908088556772258
6041,saudiarabia,7.908088556772258
1736,debate,7.908088556772258
3670,kalian,7.908088556772258
3669,kali,7.908088556772258
2844,grandma,7.908088556772258
6058,scale,7.908088556772258
165,ahmad,7.908088556772258
927,build,7.908088556772258
885,breakthrough,7.908088556772258
552,ayatollah,7.908088556772258
2820,google,7.908088556772258
6751,swami,7.908088556772258
6051,savior,7.908088556772258
551,ayah,7.908088556772258
6789,syringesyringesyringe,7.908088556772258
6126,sejahtera,7.908088556772258
3216,iam,7.908088556772258
170,aia,7.908088556772258
3665,kake,7.908088556772258
3239,ignored,7.908088556772258
3617,jodhpur,7.908088556772258
6142,sen,7.908088556772258
4676,network,7.908088556772258
1744,decent,7.908088556772258
4482,morocco,7.908088556772258
3206,hwa,7.908088556772258
4486,mortis,7.908088556772258
4487,mosque,7.908088556772258
868,brahmeshanand,7.908088556772258
2473,feast,7.908088556772258
3209,hygiene,7.908088556772258
1754,declares,7.908088556772258
6156,separate,7.908088556772258
555,ayurvedic,7.908088556772258
6153,sensitive,7.908088556772258
2832,governmentofindia,7.908088556772258
4686,newest,7.908088556772258
2207,emerging,7.908088556772258
3212,hypocrisy,7.908088556772258
3245,ill,7.908088556772258
4501,mou,7.908088556772258
6033,saturdaymorning,7.908088556772258
7390,valuable,7.908088556772258
2244,engage,7.908088556772258
160,agreement,7.908088556772258
6746,sustainmefacemask,7.908088556772258
4679,neutralizes,7.908088556772258
6035,saturdaythoughts,7.908088556772258
3213,hysteria,7.908088556772258
4507,moved,7.908088556772258
2687,fun,7.908088556772258
4510,moving,7.908088556772258
4512,mpfightscorona,7.908088556772258
4548,muslim,7.908088556772258
3011,healing,7.908088556772258
4480,morbidity,7.908088556772258
6781,syringedose,7.908088556772258
899,brief,7.908088556772258
3648,jurisdiction,7.908088556772258
2457,fastest,7.908088556772258
4588,nama,7.908088556772258
4589,namaskar,7.908088556772258
4591,namcharcha,7.908088556772258
7429,vessel,7.908088556772258
2828,gotvaccinated,7.908088556772258
3632,journalism,7.908088556772258
3647,junta,7.908088556772258
4596,nanda,7.908088556772258
3646,junk,7.908088556772258
6090,seafarer,7.908088556772258
4599,napa,7.908088556772258
186,aka,7.908088556772258
6116,security,7.908088556772258
4627,nausea,7.908088556772258
1685,dalai,7.908088556772258
907,british,7.908088556772258
188,akash,7.908088556772258
914,brought,7.908088556772258
4609,nashi,7.908088556772258
3640,jul,7.908088556772258
4625,nature,7.908088556772258
6769,syedadeebnizami,7.908088556772258
4622,natocorona,7.908088556772258
3005,heading,7.908088556772258
911,broken,7.908088556772258
7418,ventilator,7.908088556772258
3231,idiot,7.908088556772258
2228,encouraging,7.908088556772258
3650,justice,7.908088556772258
7411,vegan,7.908088556772258
1699,dance,7.908088556772258
6115,securing,7.908088556772258
3625,joint,7.908088556772258
7443,vide,7.908088556772258
3218,iamvaccinated,7.908088556772258
3626,joke,7.908088556772258
2467,favorite,7.908088556772258
3627,jokeoftheday,7.908088556772258
7442,victory,7.908088556772258
201,alarm,7.908088556772258
4558,muzaffarpur,7.908088556772258
2573,flooded,7.908088556772258
4562,myocarditis,7.908088556772258
2220,enabled,7.908088556772258
2839,grab,7.908088556772258
6111,section,7.908088556772258
2466,favor,7.908088556772258
2222,encephalitis,7.908088556772258
1708,dari,7.908088556772258
6106,secr,7.908088556772258
6105,secondly,7.908088556772258
527,auto,7.908088556772258
2240,energy,7.908088556772258
2574,flop,7.908088556772258
1665,cutting,7.908088556772258
7406,vasundhara,7.908088556772258
7407,veena,7.908088556772258
6062,scarce,7.908088556772258
2826,gotten,7.908088556772258
2226,encouragement,7.908088556772258
7473,vision,7.908088556772258
7417,ventilation,7.908088556772258
7494,vote,7.908088556772258
834,bone,7.908088556772258
6803,tactful,7.908088556772258
512,aug,7.908088556772258
2191,eliminating,7.908088556772258
851,boron,7.908088556772258
215,alhumdulillah,7.908088556772258
4433,mob,7.908088556772258
6720,surgeon,7.908088556772258
2448,fare,7.908088556772258
3023,healthydiet,7.908088556772258
1611,crime,7.908088556772258
6019,sarah_gilbert,7.908088556772258
3692,karen,7.908088556772258
7504,wacky,7.908088556772258
214,alhamdullilah,7.908088556772258
1792,delighted,7.908088556772258
3257,immigrant,7.908088556772258
6223,sheikhasina,7.908088556772258
4400,mishandling,7.908088556772258
4738,noise,7.908088556772258
4438,model,7.908088556772258
2190,eliminate,7.908088556772258
1616,criticism,7.908088556772258
1610,cricket,7.908088556772258
7380,vadodara,7.908088556772258
4687,newly,7.908088556772258
216,ali,7.908088556772258
6731,survival,7.908088556772258
1785,delhigovernment,7.908088556772258
3191,hume,7.908088556772258
568,bacon,7.908088556772258
944,bureau,7.908088556772258
1619,crooked,7.908088556772258
2670,frontlineworkers,7.908088556772258
4722,nit,7.908088556772258
3699,karo,7.908088556772258
6723,surpasses,7.908088556772258
6721,surgery,7.908088556772258
6013,santa,7.908088556772258
1624,crossing,7.908088556772258
7503,wacko,7.908088556772258
6198,shaka,7.908088556772258
2672,frustration,7.908088556772258
2481,feed,7.908088556772258
2669,frontliners,7.908088556772258
3695,karma,7.908088556772258
1614,criterion,7.908088556772258
566,backed,7.908088556772258
6204,shamelessly,7.908088556772258
849,borivali,7.908088556772258
4717,ninh,7.908088556772258
7369,vaccineshortage,7.908088556772258
3251,imagine,7.908088556772258
3199,hunt,7.908088556772258
3197,hun,7.908088556772258
6224,shelf,7.908088556772258
4693,newspaper,7.908088556772258
4463,mondayvibes,7.908088556772258
829,bolsonaro,7.908088556772258
6733,survived,7.908088556772258
4467,monoclonal,7.908088556772258
4468,monsoon,7.908088556772258
557,ba,7.908088556772258
4472,mood,7.908088556772258
1637,csi,7.908088556772258
2584,focusing,7.908088556772258
4474,moon,7.908088556772258
1761,deeply,7.908088556772258
4476,moral,7.908088556772258
7479,vital,7.908088556772258
3613,jkfightscorona,7.908088556772258
7474,visionary,7.908088556772258
4691,newsfirst,7.908088556772258
3246,illegal,7.908088556772258
7513,waited,7.908088556772258
3680,kandivali,7.908088556772258
1803,deltavariante,7.908088556772258
3602,jet,7.908088556772258
2806,golden,7.908088556772258
953,bus,7.908088556772258
4479,morbid,7.908088556772258
2245,engaged,7.908088556772258
6174,seruminstitute,7.908088556772258
1635,cryptocurrency,7.908088556772258
6738,suspected,7.908088556772258
6020,saran,7.908088556772258
4450,modispeech,7.908088556772258
6021,sari,7.908088556772258
514,aunt,7.908088556772258
156,agr,7.908088556772258
5533,query,7.908088556772258
1769,deferral,7.908088556772258
1796,delivering,7.908088556772258
4700,ngo,7.908088556772258
7509,wah,7.908088556772258
860,bought,7.908088556772258
140,agai,7.908088556772258
861,bound,7.908088556772258
2996,haveto,7.908088556772258
4460,mondaymotivation,7.908088556772258
4459,mondaymorning,7.908088556772258
6805,tad,7.908088556772258
6215,sharon,7.908088556772258
4392,mira,7.908088556772258
5991,salute,7.620406484320476
491,attached,7.620406484320476
6064,scared,7.620406484320476
6560,staypositive,7.620406484320476
6065,scary,7.620406484320476
420,arrive,7.620406484320476
3236,ignorance,7.620406484320476
5633,readingcommunity,7.620406484320476
493,attacked,7.620406484320476
6844,targeting,7.620406484320476
6461,spare,7.620406484320476
6465,speaking,7.620406484320476
3365,induced,7.620406484320476
3232,ie,7.620406484320476
419,arrival,7.620406484320476
5580,raised,7.620406484320476
5615,rati,7.620406484320476
6027,sat,7.620406484320476
3270,impact,7.620406484320476
3277,implement,7.620406484320476
5561,raffle,7.620406484320476
982,camila,7.620406484320476
6983,thursday,7.620406484320476
1183,chula,7.620406484320476
2376,explanation,7.620406484320476
6592,store,7.620406484320476
6036,saturdayvibes,7.620406484320476
938,bump,7.620406484320476
1171,choice,7.620406484320476
3085,hide,7.620406484320476
674,began,7.620406484320476
5570,raided,7.620406484320476
3090,highlight,7.620406484320476
5573,rain,7.620406484320476
5967,safely,7.620406484320476
934,bullet,7.620406484320476
5577,rainy,7.620406484320476
2988,hat,7.620406484320476
2374,explained,7.620406484320476
2438,falling,7.620406484320476
6042,sauna,7.620406484320476
5560,rafael,7.620406484320476
521,australian,7.620406484320476
5955,sacha,7.620406484320476
6479,spending,7.620406484320476
6801,tackle,7.620406484320476
418,arrested,7.620406484320476
3078,hesitate,7.620406484320476
3391,influenza,7.620406484320476
5550,rabies,7.620406484320476
5984,sale,7.620406484320476
2945,hang,7.620406484320476
5554,radar,7.620406484320476
6979,thrown,7.620406484320476
924,budget,7.620406484320476
3074,hero,7.620406484320476
6529,standard,7.620406484320476
6018,sarah,7.620406484320476
5951,sa,7.620406484320476
5557,radio,7.620406484320476
3241,igotmyshot,7.620406484320476
1184,chulabhorn,7.620406484320476
5953,saber,7.620406484320476
3097,hima,7.620406484320476
3096,hill,7.620406484320476
411,arrange,7.620406484320476
6712,supremecourtofindia,7.620406484320476
2383,exporting,7.620406484320476
6730,survey,7.620406484320476
6176,server,7.620406484320476
6310,similarly,7.620406484320476
2499,feu,7.620406484320476
1079,cert,7.620406484320476
6181,setting,7.620406484320476
6735,survivor,7.620406484320476
6732,survive,7.620406484320476
3162,hot,7.620406484320476
3287,impossible,7.620406484320476
3324,increasing,7.620406484320476
3163,hotel,7.620406484320476
5775,reply,7.620406484320476
1045,catch,7.620406484320476
3038,heavy,7.620406484320476
6687,sundayvibes,7.620406484320476
3312,included,7.620406484320476
6741,suspends,7.620406484320476
3329,incursion,7.620406484320476
5853,review,7.620406484320476
5855,revised,7.620406484320476
2554,fitness,7.620406484320476
6663,sue,7.620406484320476
865,bow,7.620406484320476
6671,suggested,7.620406484320476
3148,hoping,7.620406484320476
593,ban,7.620406484320476
5745,remains,7.620406484320476
6868,tear,7.620406484320476
6330,singh,7.620406484320476
592,ball,7.620406484320476
5751,remind,7.620406484320476
1092,chairperson,7.620406484320476
6168,series,7.620406484320476
2601,fool,7.620406484320476
6319,sincere,7.620406484320476
5778,reportedly,7.620406484320476
3037,heavily,7.620406484320476
5838,resulting,7.620406484320476
6266,showed,7.620406484320476
5800,researcher,7.620406484320476
465,assist,7.620406484320476
6893,tenth,7.620406484320476
810,bloggbuzz,7.620406484320476
6259,shortest,7.620406484320476
1054,cautious,7.620406484320476
459,asks,7.620406484320476
5822,respond,7.620406484320476
816,board,7.620406484320476
6713,surat,7.620406484320476
6246,shiva,7.620406484320476
827,boleh,7.620406484320476
3179,huge,7.620406484320476
5810,resolve,7.620406484320476
3185,humane,7.620406484320476
2491,female,7.620406484320476
5798,rescued,7.620406484320476
453,asia,7.620406484320476
6695,superpower,7.620406484320476
1048,category,7.620406484320476
954,bushman,7.620406484320476
1050,caught,7.620406484320476
2479,fed,7.620406484320476
2480,federal,7.620406484320476
2407,faced,7.620406484320476
800,bless,7.620406484320476
802,blessing,7.620406484320476
468,assisting,7.620406484320476
582,baht,7.620406484320476
5790,requesting,7.620406484320476
5793,requirement,7.620406484320476
6212,sharing,7.620406484320476
3876,lang,7.620406484320476
2969,hardly,7.620406484320476
5869,rid,7.620406484320476
446,asha,7.620406484320476
2417,factory,7.620406484320476
3115,history,7.620406484320476
6101,sec,7.620406484320476
722,besides,7.620406484320476
6426,somethingfishy,7.620406484320476
897,bridge,7.620406484320476
5667,recommendation,7.620406484320476
5909,rose,7.620406484320476
6942,therapy,7.620406484320476
485,ate,7.620406484320476
1012,capital,7.620406484320476
6623,struggle,7.620406484320476
725,beta,7.620406484320476
3353,indicate,7.620406484320476
484,asymptomatic,7.620406484320476
5903,rolling,7.620406484320476
572,badly,7.620406484320476
623,barely,7.620406484320476
2385,exposed,7.620406484320476
6119,seeing,7.620406484320476
