Datetime,Tweet Id,Text,Username
2021-04-12 10:33:45+00:00,1381556135119908865,‘Someone’ will have to cover his shorts because somebody else launched a #Sputnik today.  #lockdown,BMTheEquityDesk
2021-04-12 10:33:36+00:00,1381556096863625222,"Subject Expert Committee approves Dr Reddy's application for emergency use authorisation to #Sputnik V. 

@sputnikvaccine @drreddys #CovidVaccine #COVID19India",krunalofficial
2021-04-12 10:29:34+00:00,1381555081682636802,Expert panel recommends emergency use of Dr Reddy#39;s Sputnik V vaccine in India https://t.co/F1gQKaHVme #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-04-12 10:29:32+00:00,1381555075814891520,"@AdityaRajKaul We don't need lockdown. We need our stupid,idiot, corrupt PM to approve Sputnik, Moderna, Pfizer and J&amp;J vaccine immediately",VyasaKaran
2021-04-12 10:28:41+00:00,1381554862064762885,"After Sputnik V gets emergency use approval , following vaccines are lined up to launch within next 6 months - 

Johnson and Johnson 

Cadila Zydus 

Novavax 

Nasal Vaccine",IamNaveenKapoor
2021-04-12 10:22:34+00:00,1381553321463357445,Experts panel recommends emergency use of Dr Reddy#39;s Sputnik V vaccine in India https://t.co/ep99WqE8h6 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-04-12 10:21:41+00:00,1381553097483292677,"Breking news!!
ಕೇಂದ್ರ ಸರ್ಕಾರ ರಷ್ಯಾದ ಕೋವಿಡ್-19 ಲಸಿಕೆ ʼSputnik Vʼ ತುರ್ತು ಬಳಕೆಗೆ ಅನುಮೋದನೆ ನೀಡಿದೆ!!
ಕೋವಿಶೀಲ್ಡ್ ಮತ್ತು ಕೊವಾಕ್ಸಿನ್ ನಂತರ ಭಾರತವು ಅನುಮೋದಿಸಿದ ಮೂರನೇ ಲಸಿಕೆ ಇದಾಗಿದೆ....!",imSudhakaraRao
2021-04-12 10:10:55+00:00,1381550388147408896,Reported  first that Sputnik V to get emergency approval soon .. Today it’s approved 👍 https://t.co/k50Gn3xZdH,IamNaveenKapoor
2021-04-12 10:10:34+00:00,1381550301690257416,"Zydus Cadila

Sputnik V gets approval... Republic News

Emergency Authorisation
3.40pm",samarjeet_n
2021-04-12 10:09:27+00:00,1381550018532929538,Sputnik V vaccine approved for India by Govt panel. To be rolled out in India by Dr Reddy’s. #COVID19 #Vaccine💉 #SputnikV https://t.co/GafDtJ1RMT,pankaju17
2021-04-12 10:08:02+00:00,1381549662637723656,"Hello @rsprasad @smritiirani, sputnik vaccine got approval for emergency use. Is GOI lobbying with pharma company.",harshit250390
2021-04-12 10:05:57+00:00,1381549139679277061,"@MoHFW_INDIA
Awesome 👏🏼👏🏼 
Coronavirus Live News Updates: India okays Russia's Sputnik V vaccine, the country's third approval after C... https://t.co/79UOUT0QdI via @economictimes",atshish
2021-04-12 10:03:23+00:00,1381548494129823744,Sputnik V vaccine approved for India by Govt panel. To be rolled out in India by Dr Reddy’s. https://t.co/0pD4c5JPBv,KupwaraTimes
2021-04-12 10:00:44+00:00,1381547826472226816,India approves Sputnik V !,channy192103
2021-04-12 09:54:22+00:00,1381546225481093129,Third vaccine approved in India. Sputnik V vaccine approved for India by GOI. The condition is it must be manufactured by Dr Reddy’s for India.,ssagar_satpute
2021-04-12 09:48:32+00:00,1381544757999009795,3rd Covid Vaccine Sputnik approved by centre !,mohitbharatiya_
2021-04-12 09:45:59+00:00,1381544114848636928,Sputnik V becomes the third vaccine to be rolled out in India.,_pd5
2021-04-12 09:06:20+00:00,1381534135496241153,@ShekharGupta Looks like someone's received the agency payment from J&amp;J and Sputnik,Deephat60
2021-04-12 08:35:44+00:00,1381526436821966848,"Sputnik approval can be expected soon , ride connected parties. https://t.co/lGCrQL9eRg",iymprabu
2021-04-12 08:19:43+00:00,1381522406095745028,@hchawlah Russian Sputnik vaccine has got approval in India. A little while ago,KingKatriar
2021-04-12 06:59:18+00:00,1381502167807188992,"@vikramchandra SPUTNIK vaccine to be considered for vaccination- this is what , you have been suggesting in all your tweets - hopefully competent authorities will approve it for emergency use like they had done for Covexin-moreover Sputnik has proved it’s efficacy in Russia and other countries",wadhawan2011
2021-04-12 06:35:37+00:00,1381496205558087680,@fslsltn Sir: vaccinations for the 50 to 59 year olds.. registered 3 weeks ago and still no date. Furthermore even the Sputnik cost based vaccine is not available or rather the hospitals are doling it out to their favourites.. please help. Thank you,Jaffar_Awan
2021-04-12 05:56:27+00:00,1381486350361272322,"Please approve
Sputnik V
J&amp;J
Pfizer
Moderna
as soon as possible! Don't act oversmart and make them go through all bureaucratic procedure. They are already in use world wide and we need more vaccines. @PMOIndia @MoHFW_INDIA @drharshvardhan @ICMRDELHI 
#SpeakUpForVaccineForAll",jeet_makadia_00
2021-04-12 05:23:34+00:00,1381478074055716867,Our Govt should freely import Sputnik n Johnson life of the citizen should be priority,sahneydeepak
2021-04-12 05:13:57+00:00,1381475657306107909,"Whats App experts &amp; Lutyen's journos who were questioning emergency approvals of vaccines a few months ago are the same ones preaching vaccines for all today 🙄

#SpeakUpForVaccinesForAll #Sputnik
#COVIDIOTS #COVID19",srinidhiacharya
2021-04-12 05:05:15+00:00,1381473464414969857,#COVID19 | Subject Expert Committee to meet today to take up Sputnik V application for Emergency Use Authorisation in India: Sources (ANI),sirajnoorani
2021-04-12 04:45:00+00:00,1381468368922759169,"Russia's Sputnik V vaccine, if given approval by Indian regulators, will be the 3rd vaccine to be allowed in India after Covaxin, Covishield https://t.co/f8pRP57R6E",sidhant
2021-04-12 03:59:39+00:00,1381456957161099264,"I guess vaccine shortage is matter of time.  More vaccines expected in months to come 
My report @ Toi 

Coronavirus vaccine update: India likely to have 5 more Covid vaccines by October; nod to Russia's Sputnik soon: Sources | India News - Times of India https://t.co/ScklzbXmLP",IamNaveenKapoor
2021-04-12 02:41:19+00:00,1381437245878644737,"@SputnikInt NowyOnlyoneprfctDntwstetmeDnt
aplytmprymnylstwysNwarngmntsnt
gaveUefctversltsBesnsbleStpdths
RstreUractvtsAdpt100%rcvrytrtmnt
RmveCorona/anyinfctsdngrsdissby
NeemTonic2Dzdly(mdeNmtreelvs)
SprvccnePrtctalnrvPrvdealtme
oxygnClnalsystmsUseVrslsetrnsfr
pwrNosdefctVrsklrBldprtrFlfeSvr",MakhdoomAshfaq5
2021-04-12 01:32:56+00:00,1381420034979885058,"@65thakursahab @vijai63 If we remember well, while the govt is insisting on more data on Sputnik , despite proven efficacy, it allowed Bharat Biotech's Covaxin for use on people even when the phase 3 tests were not even completed. 

Sputnik is being offered by DRL in India. Its about saving lives.",Viv2511
2021-04-11 21:43:27+00:00,1381362283629182977,@PakNoContext #Sputnik #CovidVaccine https://t.co/LBEPsLCm9T,frqanees
2021-04-11 18:51:10+00:00,1381318928463368196,"Sputnik bridge trial already over, J&amp;J will start soon. Companies themselves done have problems but our left liberals have. https://t.co/2aRFvaHIvS",rajudasonline
2021-04-11 16:48:24+00:00,1381288030653194242,@OfficeOfRSP is SPUTNIK A FOREIGN OR INDIAN VACCINE??? https://t.co/zzt0aUxcjR,FerozeJGandhi
2021-04-11 16:31:44+00:00,1381283838647693317,"The @narendramodi Govt is playing with the lives of Indian citizens. Its red tapism will kill lakhs due to this pandemic.  DRL, which is offerering Sputnik in India is one of our best pharma companies and has submitted all data yet this unforgivable delay by the Govt. https://t.co/8ktkYbs9Ts",Viv2511
2021-04-11 16:29:46+00:00,1381283342394388481,@rohini_sgh @RahulGandhi Are you dumb? Sputnik was already in process! Stop putting that dumbfucks contribution into every decision. The only thing he does is rant. Nothing constructive!,vai230290
2021-04-11 14:42:48+00:00,1381256424198660096,@Rafi_AAA Wao! Pakistan main sputnik short ho gye hay... Let's hope that they procure more in coming days and weeks woh bhi privately.,MakhdooMM
2021-04-11 14:20:33+00:00,1381250822051258371,"Sputnik V emergency use authorisation likely soon: Russian Deputy envoy to India

https://t.co/fiRfKxWeyp

 Download Economic Times App to stay updated with Business News - https://t.co/kc4C50U59t https://t.co/9gtyjEI8Ev",vivek031962
2021-04-11 14:07:34+00:00,1381247557980983297,@DrHVoffice PLACE ORDER FOR SPUTNIK VACCINE IMMEDIATELY PENDING APPROVAL,FerozeJGandhi
2021-04-11 13:37:45+00:00,1381240052022345728,"@dmuthuk TOI: ""Sputnik is expected to be available latest by June, if all goes well Johnson and Johnson (Bio E) will be available by August, Cadilla Zydus will also be available by August, Novavex (Serum) by September and Nasal Vaccine (Bharat) by October.""",AimInvestments
2021-04-11 13:37:07+00:00,1381239892542324740,"Sputnik V emergency use authorisation likely soon: Russian Deputy envoy to India

https://t.co/fiRfKxWeyp

 Download Economic Times App to stay updated with Business News - https://t.co/kc4C50U59t https://t.co/YTys82lM2i",vivek031962
2021-04-11 11:56:03+00:00,1381214457494265856,"Alhumdullilah, got my first shot of the Sputnik vaccination today. Feeling at ease and responsible and looking forward to happier times with friends and family. #jabbed https://t.co/QIxXFUVqmx",GauharZMalik
2021-04-11 10:27:09+00:00,1381192086716702721,"India to have 5 more COVID vaccines by Oct, Sputnik may get emergency use nod in 10 days

My report on economic times 

https://t.co/Iy5hOZ4uBD",IamNaveenKapoor
2021-04-11 10:05:35+00:00,1381186657852919812,"@akhileshsharma1 Last time when the SEC met, they had this many queries about SPUTNIK V!! Hope all answers are on table in next ten days. https://t.co/GtutmRZnEY",Iam_Ayushmann
2021-04-11 09:36:59+00:00,1381179461178036226,Sputnik V Covid shot may get emergency use nod in India soon: Report https://t.co/3UphXNlFCF,_happyintherain
2021-04-11 09:16:41+00:00,1381174351664312320,Sputnik 🤗 https://t.co/wNEXJssgbu,SrinathNagella
2021-04-11 09:12:42+00:00,1381173351020777472,"Exclusive - India ‘s vaccine strategy .. 

My report 

India to have 5 more COVID vaccines by Oct, Sputnik expected to get emergency use nod in 10 days https://t.co/Q9tst84Z28",IamNaveenKapoor
2021-04-10 17:18:52+00:00,1380933309631361028,"Don’t understand why India is delaying the approval! We have enough people waiting for the vaccine already! And with Covishield issue, Sputnik V seems to be the best option for us! https://t.co/yuzsDYoO7R",rvsntweets
2021-04-10 14:49:12+00:00,1380895644320206848,@sputnik_ar هتبقي اغلى فسيخايه بالعالم كله,rania_uae
2021-04-10 11:56:33+00:00,1380852199136264195,"@PREZIDENTmluvci Proc vyjimku? At se Sputnik proste schvali standardni cestou. Udelat dokumentaci v Rusku umi, kdyz chteji.",stepankorec
2021-04-10 09:22:55+00:00,1380813535245074434,"Sputnik V emergency use authorisation likely soon

https://t.co/Br5WHhkQpu

 Download Economic Times App to stay updated with Business News - https://t.co/nEWHI5fjSy https://t.co/eWoRUf08Hm",samarjeet_n
2021-04-10 09:07:48+00:00,1380809728658350083,@dipak_gyawali @SputnikInt Destiny of one that consorts with both Russia and US of A simultaneously,rsansar
2021-04-10 08:58:38+00:00,1380807422218936320,"Looks like QUAD is fraying. India navigating between rock and hard place. Best for Modi to have stayed Indian with non-alignment &amp; ""make in India"" rather than piggybacking on a superpower to live under illusion of greatness! https://t.co/6hbLxrZEtU via @SputnikInt",dipak_gyawali
2021-04-10 05:04:13+00:00,1380748431774281729,@sputnik_19 Susah odo ahshdhdhdh pening gue ah,wavif
2021-04-09 19:55:00+00:00,1380610214915809281,@ShamikaRavi We should import Sputnik V vaccine and J&amp;J vaccine and make a 15 day consumption stock as buffer stock. This vaccine can be given to open market so that there no cost to company.,chak_prasenjit
2021-04-09 07:03:21+00:00,1380416025045299209,@singingamatya @narendramodi @drharshvardhan @drkhuntia21 @nila3333 @MoSarkar5T @SecyChief @HFWOdisha @nabadasjsg @jyotsnadevi33 @dpradhanbjp @kktotlani @otvnews @apratimsai9 @SujitBisoyiTOI are they creating a false shortage for Sputnik,DurgaPMohanty
2021-04-09 05:55:59+00:00,1380399070695448579,"@virsanghvi It is high time that SPUTNIK should be given emergency approval, its efficacy is much better that our other 2 vaccines - it will be available at most affordable rates - however final decision will be taken by GOI",wadhawan2011
2021-04-09 03:40:36+00:00,1380365001681108994,"@RichardBarrow 3/3
▪︎The FDA is in talks with 3 other Covid-19 vaccine suppliers that wish to register their jabs here:
• Moderna, USA 
• Sputnik V, Russia
• Sinopharm, China

▪︎No news about Pfizer.",AnandKSen
2021-04-09 02:32:40+00:00,1380347903915352064,"3/3
▪︎The FDA is in talks with 3 other Covid-19 vaccine suppliers that wish to register their jabs here:
• Moderna, USA 
• Sputnik V, Russia
• Sinopharm, China

▪︎No news about Pfizer.",AnandKSen
2021-04-08 15:51:44+00:00,1380186607265832960,@ChaitanyaTOI @AUThackeray Why cant we(maharashtra)  import pfizer or sputnik 5 vaccine?,ArnavKothari
2021-04-08 14:44:05+00:00,1380169581742878729,@sputnik_19 Dh ade sayang sekarang sksks,wavif
2021-04-08 14:43:26+00:00,1380169419234549765,@sputnik_19 Untung2 sksksk,wavif
2021-04-08 14:39:48+00:00,1380168505429880835,"3) Just saw re-assuring interview by @drharshvardhan  on NDTV, but since this 2nd COVID wave  requires urgent ramping up of daily jabs &amp; early clearance for Sputnik V. Time to also clear other 'costlier' vaccines (Pfizer, Moderna, J&amp;J) for those who can afford to pay more.",subnut
2021-04-08 14:12:21+00:00,1380161598363422726,"India must expeditiously clear other vaccines like Sputnik and those developed by Johnson and Johnson and Novavax, the first two of which are already being used internationally. ~Dr. G Kang https://t.co/l4ZjNcsrro",svmurthy
2021-04-08 12:02:52+00:00,1380129012098375681,"PM @narendramodi
@PMOIndia
@MoHFW_INDIA
@amiy
India should allow to import of Vaccine such as Pfizer, Moderna, Sputnik and others approved Vaccines, Let people take what they want, why such monopoly and shortage and slow administration of Vaccine.

Save People of India",sailesh2000
2021-04-08 10:10:57+00:00,1380100847930011648,"@GaurieD That's what i think , i dont know what is the reason behind delaying the approval of sputnik V from Dr lal pathlab.
We should not depends only on two vaccines.",jadiarahul
2021-04-08 09:58:55+00:00,1380097820112261121,@abhijitsapkal1 Why cant we import pfizer or sputnik 5 for use in maharashtra?,ArnavKothari
2021-04-08 09:09:23+00:00,1380085354749779968,"@BDUTT @MisaBharti Cambridge Analytica gang is at work again, it seems heavily paid for tweeting irrelevant tweet which has no substance n knowledge
No vaccine can b administered until emergency use authorisation is given n Sputnik trial already at last leg
If rich want Pfizer Moderna may visit USA",Captaindksingh
2021-04-08 09:06:51+00:00,1380084716670382082,"@nanditathhakur Looks like Commission. Aaj liberals like @bdutt etc. already started advocating import of Pfizer, moderna, Sputnik and J&amp;J. There must be a check if they have already been paid to build this narrative?

@PMOIndia @MoHFW_INDIA @FinMinIndia @l should take a note of this. https://t.co/RI67XbfTTl",pafcoms
2021-04-08 09:05:22+00:00,1380084343217909763,"@suketutalekar Invite the Chinese vaccine makers too. The Sputnik guys too. Not just Pfizer and Moderna.

All I am saying is we could use all hands on the deck. Coz we are running short on the Make In India quota. We need more players in the game atleast for emergency purposes.",Handle_Rahul
2021-04-08 06:39:13+00:00,1380047563538100224,"@SrAshutosh81 @ChouhanShivraj Lockdown nahi vaccination jaruri hai , i don't understand why depends only covidsheild vaccine , better to use all vaccine available in the world. Pfizer, jhonson , Moderna, sputnik V. Lockdown is not a way to handle Corona",jadiarahul
2021-04-08 04:07:43+00:00,1380009437281144835,@BDUTT You clearly need to do your homework on how medicines are approved in India. U very well know that moderna and Pfizer are yet to submit their clinical trials data and Sputnik is close to approval. FYI the rich can fly and get themselves vaccinated abroad. That option is available,1980_srinu
2021-04-08 02:00:13+00:00,1379977348682981376,"Delhi: Prime Minister Narendra Modi takes his second dose of #COVID19 vaccine at AIIMS

He received the first dose of Bharat Biotech's COVAXIN on March 1 #CovidVaccine #CoronavirusIndia #COVIDSecondWave #Covishield #Covaxin #NarendraModi #Sputnik #AmitShah #VaccineMaitri https://t.co/352hdoXbXv",ap_82
2021-04-07 20:19:02+00:00,1379891488910270464,"Exclusive: Germany wants to buy Sputnik COVID vaccine if approved by EU, source says https://t.co/t190izgrLJ #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
2021-04-07 18:29:03+00:00,1379863807657316357,: European regulator to probe whether Russians were forced to participate in Sputnik vaccine trials: report https://t.co/4SbBt8wnA8 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-04-07 17:43:15+00:00,1379852282901057536,"@varinder_bansal Thank god finally approval for Sputnik V , i think govt should allow all vaccines use in India. Morderna , pfizer, jhonson etc",jadiarahul
2021-04-07 16:18:29+00:00,1379830950192771080,@sardesairajdeep @rajeshtope11 @IndiaToday @drharshvardhan With Lavrov going all out in supplies of Sputnik to Pakistan; India doesn’t need to supply vaccination to Pakistan and the rest of the world;; Modi ji introspection is important;;;please vaccinate India first 🙏🙏,adityad43406558
2021-04-07 13:49:42+00:00,1379793508609888265,"@smritiirani @drharshvardhan Need to approve more vaccines from other countries , Why dont approve Sputnik V they Ask to approval 2 times and need to vaccination All 18+ citizens. 75+ are not spreading Covid.",jadiarahul
2021-04-07 07:33:31+00:00,1379698839913914370,@ecayhn @sputnik_TR Bu nu bana değil Dubai emirini etiketleyerek yazman gerekir ben olayı tiye aldım 😎 hani kadınlarında öyle pek fakir fukara tipi yok  bence aşırı zenginliğin ve zevkin şimarıklılığı.,mehm_t72
2021-04-07 07:23:24+00:00,1379696293333794822,@monikahalan What about Sputnik?,rajbhown
2021-04-07 06:29:28+00:00,1379682719211393025,"@virsanghvi @vikramchandra For Sputnik fans, note their cold chain requirement.",shantanughosh
2021-04-07 05:32:37+00:00,1379668412583055366,@lipbalmtadi @yreviet @sputnik_TR :-)  ben makarasına yazdım  bu yapılan şey özgürlük felan değil sapıklık,mehm_t72
2021-04-07 03:34:15+00:00,1379638623948050438,"Would someone in the Central Govt right at the top explain with such shortages staring in the face why haven't the Pfizer,  Moderna and Sputnik vaccines been given permissions in India? DRL is ready with millions of dosages of the Sputnik vaccine. 

@PMOIndia @drharshvardhan https://t.co/BWPPPIthEI",Viv2511
2021-04-07 01:57:06+00:00,1379614176583159813,"@abhijeet_dipke @Swamy39 Indians are hesitating to take the home grown vaccine

Pls ask a few educated ones and they are waiting for Sputnik to launch and then see the effect",ManishBora8
2021-04-07 00:28:00+00:00,1379591755637551104,"Not sure if this is a funny or sad indicator of deep divisions within the US.🤔
Stolen Jefferson Davis Chair to Reportedly Be Turned Into Toilet Unless Thieves' Demands Are Met: https://t.co/xGSqFTyo0V via @SputnikInt",dipak_gyawali
2021-04-06 20:06:03+00:00,1379525833707069441,Brazil's Bolsonaro speaks to Russia's Putin about Sputnik vaccine https://t.co/lTjqhnM0mh #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-04-06 19:33:51+00:00,1379517727962898434,"Why do you fight about Moderna, Pfizer, Oxford AstraZeneca, sputnik 5, bharat biotech, Johnson and Johnson, Sinopharm vaccines?

Indian elections are the best vaccine for COVID. 🙏😜",deepadoc
2021-04-06 19:19:39+00:00,1379514154046865411,@sputnik_TR Bu  kadınlar ancak Rus kadınlarıdır bu cesaret ancak onlarda olur  hem sanat için soyunmuş olabilirler sanat için yapmışlarsa neden gözaltına alındılar insan hakları ve kadın özgürlüğüne aykırı bu kınıyorum  polisleri  feminist ablalar nerede :-),mehm_t72
2021-04-06 16:38:19+00:00,1379473552777211906,"Russian FM will hold meetings with Pakistan's top leadership. The visit assumed significance in the regional and international context. Pakistan should secure    Russian Sputnik vaccinces amidst national drive of Coronavirus vaccination.
#RussianFMInPakistan 
#Islamabad 
#Sputnik",ErfanKh71447678
2021-04-06 15:57:48+00:00,1379463358399700992,@amitsurg ...other vaccines either have smaller manufacturing plants that aren’t yet ramped up or require cold-chain (eg Sputnik). No easy solutions else govt would have done it already.,shantanughosh
2021-04-06 15:03:27+00:00,1379449682783399943,"What an insensitive govt we have in place.  For them not every citizen is equal. Its the young who are getting infected , going home and infecting the elders. Vaccination for all will stop the viral spread. 

Why have they not permitted Pfizer, Moderna or Sputnik vaccines ? https://t.co/xY1rx3P4sW",Viv2511
2021-04-06 14:40:04+00:00,1379443795092066308,"Why was ckearence  for Sputnik and Johnson Johnson held back.
And Pfizer wants to come. Why stop them
Can't understand https://t.co/CtYbspYzwc",kapsshimla
2021-04-06 08:31:32+00:00,1379351051908751366,NDTV channel reported India vaccinated 4.3 mn in last 24h &amp; currently India makes 70mn doses a month - this may go upto 110 mn doses a month soon as both COVISHIELD &amp; COVAXIN boost production &amp; Sputnik- V gets clearance. So far 83 mn Indians  vaccinated. We've a long way to go !,subnut
2021-04-06 05:58:48+00:00,1379312616703553540,@kennedyleeroy Meanwhile Sputnik has been there but the world has been looking in 1 direction..,Twiggieliks
2021-04-06 05:33:29+00:00,1379306244511576065,Cabinet approval granted to purchase of 6 million doses of sputnik~V covid19 vaccine 💉 - @infodprtsl #LKA #SriLanka,SriLankaTweet
2021-04-06 05:25:09+00:00,1379304145350324225,Panacea Biotec soars 17% after company signs deal to produce Sputnik V vaccine doses https://t.co/qbZIewEjyS #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-04-06 04:52:50+00:00,1379296014436245507,"🦠 💉 🇷🇺 Cabinet approves to purchase 06 Million doses of the Russian 'Sputnik V' COVID-19 vaccine. 

#lka #SriLanka #COVIDー19 #COVID19LK #news1st",AthaudaDasuni
2021-04-06 04:44:03+00:00,1379293803433979909,Panacea Biotec shares rise as co to produce 100 mn of Sputnik V doses annually https://t.co/BKqv6sCT2O #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-04-06 02:30:43+00:00,1379260250675539969,"@PMOIndia @drharshvardhan please approve more vaccines like Sputnik,Pfizer ,moderna,J@j, cadila(Ahmadabad) so that all citizens of our country getvaccine with in 60 days as this is the only solution to contain covid-19 @KTRTRS",vjoshirao1
2021-04-06 01:51:14+00:00,1379250313555742722,Got the sputnik vaccine ! May God bless Russia for the grin on my face 😂😎 https://t.co/cbNobUNZ8h,NatiqRazaMalik1
2021-04-05 10:34:32+00:00,1379019619885809664,"#AGPCombatingCovid19_SputnikV
Sputnik V is a highly effective vaccine that is now available nationwide. 
#AGPCombatingCovid19_SputnikV https://t.co/VmDkfXnJbM",Zahid_A1i
2021-04-05 10:19:22+00:00,1379015800837836804,"#AGPCombatingCovid19_SputnikV
With the Cooperation of RUSSIAN GOVT. they are bringing the SPUTNIK V vaccine to Pakistan. 
they not only support Govt. of Pakistan in its mission to defeat covid-19 but bring some valuable source to combat the virus,for the people of Pakistan. https://t.co/1CK28Q3z5M",Zahid_A1i
2021-04-05 02:12:08+00:00,1378893186488131587,"@17cps @VrajTripathi @sudhirmehtapune Even countries not having their vaccines, they still get their FDA to validate vaccines before usage.

It's more about how it's reacting to Indian bodies. Or other admin requirements

Companies can't b coming n selling without rules

Sputnik bhas to provide more data, last I read",jemin_p
2021-04-04 19:42:50+00:00,1378795213490163712,Vaccinated with Sputnik V Alhamdolillah https://t.co/ZVcGfrnYXX,samigodil
2021-04-04 18:29:34+00:00,1378776774813880321,"@xmubashir Anyone interested in registering for Private Vaccine (CanSino &amp; Sputnik), Shifa International Hospital has started the pre-registration. 

https://t.co/RfwBfqGr2v",ahmad9998
2021-04-04 15:37:51+00:00,1378733563726663680,So did the Sputnik vaccine being sold sit in the heat at the airport and lose its efficacy?,nofilnaqvi
2021-04-04 14:30:13+00:00,1378716540749508611,"@priyankac19 You guys have to strongly push the centre to give EUA to pfizer/moderna/j&amp;j/Sputnik. 

Lot of Indian origin peoples already taking these vaccines in the West. 

Bridging study etc is just unnecessary red tape.

You can't test-trace these many positives daily. 

#vaccineforall",vinaysuchede
2021-04-04 14:24:24+00:00,1378715079785422855,"11k positive in just one day in Mumbai! 

Open up the vaccination. 

Allow Pfizer/Moderna/Sputnik/j&amp;j etc. 

Lot of Indian origin population already taking these in the West. 

@PMOIndia @drharshvardhan @MoHFW_INDIA @ICMRDELHI 

@OfficeofUT

#LargestVaccineDrive
#vaccineforall https://t.co/jrXtNjMH0L",vinaysuchede
2021-04-04 12:16:12+00:00,1378682815860994050,#Sputnik V’s availability in Pakistan will not only help people get vaccinated against the deadly virus #Covid-19 without any delay but it certainly helps the government too— divert all the available resources towards helping the underprivileged during #Covid-19 pandemic. https://t.co/m7AF28HbAr,Umer_Pasanni
2021-04-04 10:52:43+00:00,1378661805359239169,Just got my first jab of Sputnik V at South City Hospital! 💉 The process was smooth and I was put under observation for about 10 min to check if there was any reaction. I'm very satisfied with the entire process... from the registration to the administration of the first jab. 💪🏻,umerbinajmal
2021-04-04 09:07:41+00:00,1378635375300648961,"Is it possible to add language substances in vaccine? So we can speak Russian and Chinese! 
If not then please consider it in the next beta update. 
#covid_19 #vaccine #sputnik #sinopharm",shoaibnz
2021-04-04 08:58:54+00:00,1378633164923473921,"Just got done with my first jab of #Sputnik V at SouthCity Hopsital. I purchased the vaccine, and encourage all those who can afford to, to do so. This way the Govt Vaccines will be utilized for the deserving. May Allah keep us all safe.#COVID19 #COVID19outbreak #CoronaInPakistan https://t.co/J7lQ49Ag8a",SamirMir
2021-04-04 08:50:00+00:00,1378630923437096961,"Me, my family and friends were all administered the Sinopharm  Vaccine. Today people are talking about Sputnik. Which is the better one? And why?",TalatRahim
2021-04-04 07:04:13+00:00,1378604303879921665,پاکستان کو روسی براہ راست سرمایہ کاری  یعنی ڈائیریکٹ انوسٹمنٹ فنڈ اور اے جی پی کا شکر گزار ہونا چاہئے کہ جس کی وجہ سے کورونا وبا کے خلاف اب تک کی موثر ترین اسپوٹنک (Sputnik) ویکسین کا حصول پاکستانیوں کیلئےممکن بنا اور وہ بھی ایسے وقت پر جب ہر کسی کو ویکسین میسر بھی نہی۔ #Sputnik,Umer_Pasanni
2021-04-04 06:59:11+00:00,1378603033593020417,Web Portal for registration is now open on following link for Covid vaccination. It is Sputnik vaccine very short supply reaching IDC so registration portal link may have to be closed after short time. Please enter your details for Registartion.,deliciousik
2021-04-04 03:54:16+00:00,1378556498650005504,"Oxford–AstraZeneca COVID-19 vaccine, codenamed AZD1222,and sold under the brand name Covishield and Vaxzevria among others, made by SERUM institute of India is a complete trash . Indian government should approve the emergency use of Russian Sputnik vaccine ASAP.",ibrahim_davood
2021-04-04 03:35:38+00:00,1378551811909427201,"Respected PM what should we do with ki ""Bengal mein khela ho gaya""? Government plan seems very less focussed on vaccination. Poor vaccination rate, why till now pfizer and Sputnik not approved in India, whereas both vaccine claiming better results across the globe? @PMOIndia",SachinK33056759
2021-04-03 22:14:37+00:00,1378471025554436101,No words could ever express our sincere appreciation. We still want to say a BIGGGGG THANKS to #AGP Pharma for procuring #Sputnik vaccine and made it possible for general public to get vaccinated. Our salute and love for dedication and perseverance of entire #AGP team.,jsejunaid
2021-04-03 20:39:00+00:00,1378446960013807624,"Sputnik V vaccine is now available at Chughtai Healthcare COVID-19 vaccination center.
For registration: https://t.co/ddHVGLoxOJ

#ChughtaiHealthcare #IGotTheShot #vaccine #covid-19 #vaccinesavelives #ProtectedTogether #vaccineswork #ChughtaiLab https://t.co/YQpu98S7K5",MajidHanifAnsri
2021-04-03 16:35:12+00:00,1378385604983939082,"Not allowing Pfizer , Moderna   and  Sputnik to sell vaccines  in India is inexplicable.  Please allow  it  those who can afford it and don’t have eligibility for other vaccines .  We can prevent so many deaths . What validation are we waiting for ??",sudhirmehtapune
2021-04-03 15:01:43+00:00,1378362082295480321,@DoreenKiani @MariamChughtai Sputnik V.,OmarChughtai
2021-04-03 13:39:18+00:00,1378341339113328645,"Two vaccine doses of Sputnik are cheaper than two PCR tests. If you can afford it, please go for it. 
#WelcomeSputnikPakistan",LalaLoyalist
2021-04-03 13:32:52+00:00,1378339722053947394,Heard the vaccine Sputnik for COVID 19 is now available in Karachi. #WelcomeSputnikPakistan,LalaLoyalist
2021-04-03 11:36:35+00:00,1378310458227060742,DRL is ready with the now proven Sputnik vaccine. Why is the Govt and the FDA not permitting Sputnik for vaccination when the Covid infection  numbers are going through the roof ?,Viv2511
