,0
2423,"don, i, i, know, why, you, i, re, persisting, insisting, this, unnecessary, course, action, but, i, don, i, i, like, it, i, completely, disagree, ., not, that, you, i, re, concerned, with, what, non, -, humans, healthy, ,, vaccinated, humans, think, ,, my, ., dictator"
2424,"but, now, isn, i, i, it, mostly, their, constituency, vaccinated, getting, sick, dying, seems, strange, political, maneuver, ."
2425,"i, bet, you, ain, i, i, no, vaccinated, black, people, causing, all, kinds, hell, behind, mask, mandate, ., top, that, these, ifs, trippin, shit, that, i, i, supposed, help, keep, their, kids, safe, during, outbreak, ., come, now, ."
2426,"not, yet, ,, my, son, family, had, couid, ,, they, were, vaccinated, i, all, ok, ,, not, infected, yet, ….."
2427,"i, have, no, sympathy, politicians, media, members, who, go, vaccinated, die, couid, -, nineteen, ,, but, i, have, great, sympathy, those, who, were, deceived, by, those, leaders, ., they, were, all, but, murdered, ."
2428,"i, didn, i, i, see, vaccinated, protesters, coming, ., i, thought, everyone, would, just, go, get, vaccinated, &, amp, ;, stu, ., what, do, i, know"
2429,"unfortunately, ,, it, seems, vaccinated, is, going, shut, down, industry, i, ', i, once, again, ., ', epidemic, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, ', double, -, jabs, can, still, tackle, rising, couid, -, nineteen, numbers, says, edmonton, infectious, disease, specialist, ."
2430,"not, surprising, as, i, believe, blacks, are, now, ex, as, likely, hospitalized, ex, as, likely, die, couid, compared, whites, down, ex, while, being, more, likely, be, essential, worker, ., stakes, going, vaccinated, &, amp, ;, black, are, higher, ."
2431,"yes, ,, general, closure, society, enforced, mask, mandates, had, no, effects, infection, rates, ., even, though, infection, rates, were, vastly, lowered, everyone, was, vaccinated, during, that, stage, pandemic, ."
2432,"if, i, i, i, trapped, room, with, positive, case, three, hours, ,, has, duty, inform, me, so, that, i, can, avoid, spreading, it, my, loved, ones, ., anything, less, is, unacceptable, ., many, people, have, vaccinated, children, ."
2433,"immediate, fear, is, many, trump, cultists, are, going, get, couid, ., unmasked, vaccinated, large, crowd, ., watch, alabama, i, i, numbers, two, weeks, or, so, ."
2434,""", for, sixty-four, days, ,, intensive, care, unit, at, toronto, ', i, michael, barron, hospital, hadn, ', i, seen, single, new, patient, with, couid, -, nineteen, ., that, streak, ended, last, week, ., patient, :, otherwise, healthy, man, his, is, ,, vaccinated, by, choice, i, #, getvaccinatednow, #, covid19, #, ontario"
2435,"more, than, just, unhealthy, old, are, dying, can, ., long, term, damage, can, is, not, uncommon, ., both, vaccinated, vaccinated, people, can, spread, can, though, way, less, likely, vaccinated, persons, ."
2436,"yes, sir, i, went, even, though, this, delta, variant, has, hospitalized, more, people, than, ever, before, washington, place, was, packed, with, few, wearing, masks, ., ninety-eight, %, hospitalization, are, vaccinated, folk, ., those, break, through, cases, aren, i, i, making, people, so, sick"
2437,"as, heartless, as, it, sounds, vaccinated, need, be, out, hospitals, die, at, home"
2438,"i, read, yesterday, that, most, insurance, companies, were, absorbing, costs, couid, -, nineteen, treatment, ..., until, vaccines, came, out, ., i, believe, they, should, continue, do, so, vaccinated, that, vaccinated, should, be, responsible, their, medical, bills, per, insurance, policy"
2439,"yes, ., i, still, wear, mask, anywhere, i, go, indoors, with, unfamiliar, people, ., delta, variant, is, still, raging, my, aunt, ,, who, was, fully, vaccinated, ,, recently, caught, couid, said, it, was, awful, ., i, i, i, overweight, &, amp, ;, smoker, working, both, my, eleven, year, old, son, is, vaccinated, ,, so, yeah"
2440,"well, ,, yeah, ,, but, we, still, will, have, twenty, -, forty, vaccinated, little, persons, indoors, like, six, -, oh, five, days, week, ., those, conditions, it, doesn, i, i, matters, if, after, school, kids, go, raid, within, him, circle, ."
2441,"have, become, angry, at, vaccinated, as, result, ., example, ,, you, blaming, trump, supporters, ., biden, i, i, policy, is, nominally, mitigate, ,, vaccinate, return, normal, ., he, told, valued, people, go, back, normal, that, has, fed, this, current, summertime, surge, ."
2442,"i, ', i, not, heartless, ., open, field, hospices, vaccinated, couid, patients, ., manned, by, vaccinated, nurses, ."
2443,"calling, this, surge, pandemic, vaccinated, ,, which, he, his, administration, di, repeatedly, three, weeks, or, so, before, data, started, coming, that, showed, valued, people, are, spreading, it, as, well, is, fact, blaming, vaccinated, ., it, i, i, bothering, them, his, followers"
2444,"if, vaccinated, agree, not, use, same, hospitals, resources, ., my, family, need, then, i, accept, your, bargain, ."
2445,"mate, is, doctor, he, tells, me, that, almost, all, unit, census, at, his, places, other, three, local, hospitals, are, mostly, vaccinated, all, ones, vents, are, vaccinated, ., so, who, believe, ., actual, doctor, i, know, or, person, twitter"
2446,"enlighten, us, then, what, percentage, is, since, you, are, all, knowing, ., i, know, certain, we, have, no, icu, beds, our, entire, state, with, over, eighty, %, those, people, vaccinated, ., please, share, your, knowledge, so, i, can, tell, my, personal, friend, who, is, er, physician, pulmonologist, ."
2447,"i, see, ya, i, vaccinated, cannot, fly, ,, get, decent, job, or, eat, out, ., they, aren, i, i, engaging, ."
2448,"there, are, more, vaccinated, whites, country, than, blacks, as, whites, make, up, sixty, %, population, blacks, fifteen, %, so, shoots, down, jim, crow, theory, ."
2449,"new, cases, #, covid19ontario, are, rising, again, ;, most, them, are, vaccinated, people, i, #, getvaccinated, please"
2450,"my, sister, made, very, interesting, point, today, :, "", why, are, only, vaccinated, people, being, subjected, testing, "", especially, since, we, have, been, told, ,, by, cac, ,, that, vaccines, do, not, prevent, only, reduce, effects, couid, ;, &, it, ;, #, ', breakthrough, ', cases, ., thinking_facethinking_facethinking_facethinking_facethinking_facethinking_face"
2451,"it, i, i, not, fare, think, all, innocents, that, will, die, heart, attacks, ,, auto, accidents, ,, just, daily, problems, because, vaccinated, want, medical, attention, now, ."
2452,"again, we, told, yall, that, vaccinated, folks, wouldn, i, i, following, masking, guidelines, there, was, never, reason, this, family, i, let, their, guard, down, i, because, cac, told, them, continue, mask, up, if, they, were, not, vaccinated, ., couid, ., willl, ., win, ., every, ., single, ., time, ."
2453,"sorry, ,, data, world, wide, is, :, vaccinated, =, ninety-seven, %, hospitalization, ninety-nine, ., five, %, deaths, ., dogg, paul, outfit, just, talked, about, all, data, ., keep, pulling, rabbits, out, your, hat, ., this, is, reasoning, that, couid, will, never, go, away, ., we, just, deal, with, it, ., it, i, i, all, good, ."
2454,"we, keep, telling, folks, that, couid, is, mass, disabling, event, i, hope, yall, ready, it, ——-, because, thats, likely, outcome, surviving, this, disease, if, you, catch, it, ,, even, more, or, so, if, you, are, vaccinated"
2455,"i, i, i, no, longer, wearing, my, mask, willfully, vaccinated, but, those, needing, icu, beds, occupied, by, willfully, vaccinated, ., threaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
2456,"just, talked, my, son, who, is, in, couid, floor, texas, only, people, who, are, there, are, vaccinated, one, thing, they, share, is, i, i, wish, i, would, have, gotten, vaccination, i, pray, them, all, especially, my, son, ."
2457,"cherry, picking, data, make, racist, assertion, is, inherently, racist, ., using, only, van, %, rate, is, misleading, ., off, reports, who, ', i, most, likely, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, reports, to, far, more, whites, not, valued, ,, ex, less, likely, get, shot, ."
2458,"sorry, vaccinated, cases, were, pulled, earlier, pandemic, -, other, way, around, ."
2459,"..., generally, speaking, they, found, holding, it, constant, results, lower, probability, culturability, when, comparing, vaccinated, case, vaccinated, i, also, vaccinated, cases, were, pulled, earlier, pandemic, i, read, somewhere, so, this, is, delta, breakthrough, is, wild, -, type, infection"
2460,"vaccinated, were, no, more, likely, be, hospitalized, ., granted, ,, sample, set, is, too, small, be, statistically, relevant, ."
2461,"not, sure, ., they, compared, it, values, as, well, as, culturability, between, vaccinated, &, amp, ;, vaccinated, couid, cases, that, ', i, basis, comparison, i, they, then, determine, probability, culturability, as, function, it, value, both, groups, ...."
2462,"but, it, i, i, nowhere, near, cases, vaccinated, ., if, you, are, going, get, ., you, will, get, it, #, getoverit"
2463,"fourteen, y, /, o, is, currently, hospitalized, with, couid, -, nineteen, symptoms, after, one, week, school, where, masks, are, optional, ., he, is, still, vaccinated, ., i, i, i, nearly, two, hours, away, terrified, ."
2464,"did, you, see, new, data, that, vaccinated, spread, as, much, virus, as, vaccinated"
2465,"how, many, vaccinated, are, hospitalized, vaccine, passport, is, needed, so, vaccinated, will, be, restricted, only, going, pick, up, groceries, ,, pharmacy, ,, work, ,, and, any, other, essential, errand, ., vaccinated, are, bringing, up, cases, &, amp, ;, this, measure, will, prevent, another, disastrous, lockdown, ."
2466,"seventy-eight, %, new, couid, cases, come, vaccinated, people, loudly_crying_faceloudly_crying_faceloudly_crying_face, please, if, they, dont, stay, to, home"
2467,"but, it, i, i, not, ., vaccinated, spread, it, others, ., you, could, be, creating, deadlier, variant, ., think, those, your, community, you, are, hurting, ."
2468,"fourth, wave, is, about, vaccinated, ., even, kids, can, mask, up, ., do, your, part, ,, protect, young, who, currently, can, i, i, be, vaccinated, ., my, niece, was, so, excited, about, these, little, ice, cream, printed, masks, ., i, agree, ,, so, cute, #, covidbc, #, thisisourshotca"
2469,"i, do, not, want, hear, your, vaccinated, horror, stories, ., respectfully, ., some, us, are, doing, whatever, we, can, protect, our, kids, who, can, i, i, get, van, ., at, this, point, i, feel, like, you, are, personally, trying, hurt, my, six, year, old, ."
2470,"totally, logical, except, vaccinated, plane, i, i, pilot, doesn, i, i, need, take, any, precautions, at, all, make, plane, safe, ,, who, needs, fuel, ,, pre, -, flight, check, ,, working, landing, gear, ., happy, flying, moron, airplane_arrival"
2471,"if, nurse, or, doctor, #, kentucky, decides, not, treat, person, that, has, refused, wear, mask, is, vaccinated, i, i, will, support, them"
2472,"i, am, not, expert, ,, learned, some, them, :, cases, fast_up_button, due, delta, i, ,, highly, transmissible, ,, affecting, vaccinated, ,, naive, population, =, most, kids, ,, but, not, more, severe, :, %, hosp, &, amp, ;, deaths, same, :, natural, course, pandemic, till, reaching, herd, immunity, ,, sars, cove, turning, endemic"
2473,"this, scares, me, so, much, family, gatherings, are, now, dangerous, my, husband, &, amp, ;, me, ., too, many, vaccinated, people, ., our, daughter, &, amp, ;, several, adult, grandchildren, remain, anti, -, maxx, ., no, changing, their, minds, soo, contagious, ., happy, birthday, today, grandpa, ., we, won, ', i, be, at, party, ., #, deltafears"
2474,"right, ., this, was, also, way, pre, delta, /, it, was, around, two, months, ago, but, i, just, found, out, today, that, she, was, is, vaccinated, ., it, is, my, not, asking, but, lesson, learned, ., i, also, ,, total, overkill, ,, just, ordered, sign, my, front, door, ."
2475,"no, ,, we, can, keep, them, out, indoors, nonessential, places, ,, especially, where, masks, are, removed, limit, our, exposure, vaccinated, ., we, don, i, i, have, accept, their, behavior, ., being, kind, wont, change, minds, crazy, people, banging, pans, screaming, about, masks, values"
2476,"exactly, odds, when, vaccinated, are, way, better, than, those, when, vaccinated, ., i, mean, guy, died, he, rolled, dice, it, cost, him"
2477,"tweet, before, ., i, was, just, rage, tweeting, because, i, found, out, my, sister, law, ,, registered, nurse, ,, who, we, had, *, inside, our, home, awhile, back, *, is, vaccinated"
2478,"o, i, ., i, ., i, #, vaccinated, down_arrowdown_arrowdown_arrowdown_arrow"
2479,"good, ..., the, vaccinated, need, get, shot, or, stay, away, society"
2480,"biden, blaming, vaccinated, is, also, blaming, all, those, people, his, policy, failure, ., nominally, mitigate, ,, vaccinate, rapidly, reopen, is, biden, i, i, policy, it, has, led, fastest, growing, surge, entire, pandemic, ."
2481,"kids, aren, i, i, eligible, vaccine, ., blacks, latinos, not, trumps, base, are, still, less, than, fifty, %, vaccinated, due, variety, reasons, ., twentyfour, %, vaccinated, kaiser, research, indicate, they, have, not, gotten, it, because, they, fear, they, will, lose, their, job, if, they, miss, work, ."
2482,"national, guard, has, arrived, johnson, city, combat, deadly, enemy, vaccinated, opened, gate, for, ."
2483,"if, those, able, be, vaccinated, choose, prolong, pandemic, by, being, vaccinated, ,, hospitals, should, have, choice, not, treat, them, attend, those, experiencing, real, emergencies, ., consequences, ."
2484,"i, would, treat, them, but, they, need, pay, more, ,, let, vaccinated, go, first, ,, because, vaccinated, are, putting, us, all, danger, ."
2485,"gee, i, don, i, i, know, john, ., maybe, i, have, chronic, condition, that, sometimes, sends, me, er, if, i, don, i, i, get, treated, less, than, twelve, hours, it, might, be, fatal, ., maybe, i, i, i, mom, labor, ., maybe, i, i, i, vaccinated, eleven, year, old, ., you, know, ,, society, ."
2486,"you, can, i, i, really, play, that, game, any, more, ., delta, infects, masked, ,, unmasked, ,, vaccinated, vaccinated, people, ., difference, being, vaccinated, people, are, more, likely, have, severe, illness, ., bow, ,, if, you, i, re, not, wearing, not, mask, ,, it, i, i, just, show, ."
2487,"#, usa, #, insurance, companies, need, #, cancel, coverage, those, who, are, #, vaccinated, i, if, you, won, i, i, cover, #, preexistingconditions, i, #, stupidity, has, count, ., #, willfulnegligence"
2488,"i, despite, similar, it, -, values, ,, we, demonstrate, lower, probability, infectious, virus, detection, respiratory, samples, vaccinated, hows, with, breakthrough, infections, compared, vaccinated, hows, with, primary, sars, -, cov, -, two, infections, i"
2489,"intentionally, vaccinated, propagandist, dies, preventable, disease"
2490,"great, majority, vaccinated, are, black, american, hispanics, ., so, that, ', i, not, only, scapegoating, ,, its, also, racist, ., apparently, economy, you, is, basically, corps, since, lockdowns, destroyed, small, businesses, ."
2491,"houston, is, paying, vaccinated, people, $, one hundred, get, their, first, couid, vaccine, shot, ., this, needs, be, brought, austin"
2492,"excellent, ., if, they, vaccinated, want, act, like, children, ., they, should, be, treated, like, child, ."
2493,"ninety, -, one hundred, thousand, people, packed, at, trump, rally, pullman, ,, al, yesterday, ., more, than, likely, vast, majority, was, vaccinated, ., very, few, mask, seen, ., state, that, has, wait, list, hospital, beds, /, couid, beds, ., let, i, i, see, how, this, plays, out, coming, weeks, ."
2494,"i, because, i, don, i, i, personally, hear, about, this, ,, it, must, not, be, true, i, it, i, i, crazy, mainstream, are, unaware, heartbreaking, consequences, ny, i, i, vaccinate, verification, mandate, i, i, all, continue, call, it, what, it, is, ., systemic, racism, &, amp, ;, discrimination, against, vaccinated, people"
2495,"ontario, is, reporting, seven hundred and twenty-two, cases, #, covid19, two, new, deaths, sunday, ., positivity, rate, is, three, ., two, %, new, cases, ,, four hundred and forty-four, are, vaccinated, ,, seventy-six, are, partially, vaccinated, ,, one hundred and fifty-eight, are, fully, vaccinated, ., there, are, forty-four, cases, with, unknown, vaccination, statuses, ., #, lamont"
2496,"anytime, you, hear, talk, vaccination, mandates, just, remember, that, white, house, has, not, mandated, vaccinations, staff, ., vaccinated, carry, spread, couid, just, as, easily, as, vaccinated, ."
2497,"people, bringing, their, vaccinated, children, movie, theater, see, movie, they, can, see, at, home, but, two, weeks, ago, it, was, i, we, pandemic, i, as, reason, certain, film, underperformed, ."
2498,"hate, burst, your, uneducated, /, uninformed, bubble, no, i, don, i, i, ,, but, vaccinated, people, are, spared, severe, illness, death, even, if, they, get, delta, variant, ., vaccinated, people, are, more, likely, become, seriously, ill, die, ."
2499,"time, close, hospitals, vaccinated, no, treatment, anything, unless, youre, vaccinated, or, have, damn, good, reason, why, not, ."
2500,"had, take, food, back, my, room, ., it, was, at, hotel, restaurant, ., i, was, with, my, kids, they, can, be, vaccinated, ., what, absolute, shitshow, face_with_tears_of_joy"
2501,"vaccinated, or, vaccinated, ,, virus, is, going, find, you, #, covid19, #, deltavariant"
2502,"harrowing, recap, -, hoping, full, recovery, ., may, i, ask, if, she, was, vaccinated"
2503,"it, did, make, you, virtually, immune, original, sars, -, cov, -, two, strain, ., variants, ,, due, vaccinated, ,, have, limited, vaccines, efficacy, ., now, boosters, will, be, required, ."
2504,"fascinating, look, into, minds, vaccinated"
2505,"reading, these, responses, makes, me, sick, as, nurse, who, has, chosen, remain, vaccinated, ., would, you, really, decline, my, care, if, you, were, truly, need, be, my, couid, van, status, we, don, i, i, lose, compassion, certain, populations, ,, we, care, any, every, one, ., have, some, respect, ."
2506,"*, astounds, *, is, great, verb, convey, it, jay, ., it, is, bewildering, ., your, career, is, caring, sick, your, degree, is, science, -, how, can, those, things, add, up, being, vaccinated, at, this, point"
2507,"i, know, we, have, nurse, shortage, ,, but, we, have, uphold, first, do, no, harm, ., vaccinated, nurses, are, harming, others, by, exposing, them, preventable, high, level, risk, ., pouting_face"
2508,"anyone, else, wonder, if, you, were, vaccinated, hospitalized, with, couid, ,, if, you, wouldn, ', i, receive, opposite, quality, care, by, woke, tiptoe, ', ers, eager, sell, narrative, advancing, story, i"
2509,"so, being, vaccinated, cuts, your, risk, half, being, hospitalized, ., plus, given, that, vaccinated, are, luckily, younger, too, ,, it, i, i, prob, even, more, benefit, that, that"
2510,"vaccinated, or, vaccinated, ,, both, are, contracting, couid, ,, both, are, dying, couid, ., why, are, we, fighting, each, other, is, beyond, me, people, have, right, choose, their, own, fate, ."
2511,"i, don, ', i, know, sadly, ., it, seems, that, vaccinated, people, can, infect, each, other, but, i, don, ', i, know, if, it, ', i, less, likely, than, what, would, happen, with, vaccinated"
2512,"no, ,, only, their, deathbeds, couid, ,, after, exposing, innocent, medical, personnel, virus, will, they, plead, it, ., then, course, it, will, be, too, late, them, but, they, don, i, i, seem, have, any, remorse, potentially, exposing, people, ., sorry, have, no, sympathy, vaccinated"
2513,"i, saw, tweet, saying, tell, me, scary, story, four, words, ., i, have, thought, about, it, :, my, brother, is, vaccinated, ., its, my, waking, thought, each, day, ., he, lives, part, country, with, no, beds, left, local, hospitals, ., i, don, ', i, pray, i, implore, him, but, so, far, deaf, ears, prevail, ."
2514,"hospice, vaccinated, couid, patients, ., free, up, ers, ices, everyone, else, ."
2515,"yet, we, knew, this, was, inevitable, ,, given, very, large, numbers, vaccinated, world, wide, ., when, i, was, grad, school, one thousand, nine hundred and eighty-four, ,, my, chemistry, prof, told, us, she, believed, that, it, would, be, virus, that, ultimately, wiped, out, humanity, ., ugh, ."
2516,"already, sent, this, my, stubborn, ,, tampa, bay, vaccinated, brother, ."
2517,"yet, hospitals, are, over, flowing, with, majority, being, vaccinated, people, ., i, guess, that, ', i, just, coincidence, ., it, ', i, impossible, talk, common, sense, someone, who, doesn, ', i, want, hear, it, ."
2518,"change, your, van, testing, policy, or, vaccinated, will, be, seeing, concert, they, paid, one, way, or, another"
2519,"pray, vaccinated, americans, who, are, overwhelming, to, hospitals, while, their, senator, distracts, pandemic, mismanagement, #, blackburnliesabouteverything"
2520,"reporting, number, daily, couid, cases, without, stating, that, large, majority, them, are, amongst, vaccinated, is, very, irresponsible"
2521,"i, read, so, not, sure, it, ', i, true, or, not, that, insurance, companies, were, starting, deny, couid, claims, vaccinated, who, are, eligible, vaccine, ., this, is, because, it, has, been, proven, work, reduces, medical, impact, costs, associated, with, having, couid, ."
2522,"vaccinated, couid, patients, should, not, be, given, preference, over, other, patients, ."
2523,"actually, ,, majority, vaccinated, are, minorities, ,, which, typically, vote, democrat, ."
2524,"it, ., gov, texas, really, utter, that, vaccinated, african, americans, are, blame, #, covid19, surge, ….., incredibly, racist, ignorant, af, #, sundayshow"
2525,"let, ', i, just, ignore, that, well, over, ninety, %, couid, deaths, since, vaccines, have, been, vaccinated, ."
2526,"still, infectious, course, but, some, graphs, here, suggest, that, similar, it, values, between, vaccinated, vaccinated, does, not, entail, same, probability, culturability, ,, which, some, have, said, before, already"
2527,"john, ,, out, more, than, two hundred, million, vaccinated, americans, ,, can, you, tell, me, how, many, have, been, killed, /, incapacitated, as, result, compare, number, vaccinated, citizens, killed, or, long, -, term, affected, by, couid, cite, your, sources, ."
2528,"...., and, they, ', re, all, vaccinated"
2529,"left, out, one, item, degree, sickness, vaccinated, have, compared, vaccinated, it, reduces, death, if, you, catch, it, are, vaccinated, untill, everyone, is, vaccinated, or, heard, immunity, has, been, established"
2530,"wait, ,, you, i, re, saying, vaccinated, people, stopped, following, rules, weren, i, i, wearing, their, masks, suddenly, we, i, ve, got, huge, uptick, cases, ,, hospitalizations, deaths, that, i, i, absolutely, shocking"
2531,"good, you, ,, glad, you, have, choice, sad, pal, who, got, it, trying, do, right, by, way, if, you, do, get, couid, don, ', i, go, hospital, ., they, need, break, vaccinated, people, ."
2532,"how, do, you, think, it, started, mutating, ., if, you, just, got, one, dose, instead, two, went, about, your, business, ., there, are, millions, people, who, never, went, back, their, second, shot, ., ., vaccinated, aren, ', i, budging, so, you, will, have, convince, one, dose, /, didn, ', i, go, back, crowd, ."
2533,"why, hasn, i, i, this, all, worked, then, must, be, those, vaccinated, criminals, right, face_with_tears_of_joyface_with_tears_of_joy, or, your, government, continues, fail, you, follow, their, lead, thinking_faceface_with_raised_eyebrow"
2534,"#, breaking, :, how, many, these, vaccinated, cultists, who, attended, trump, i, i, rally, last, night, will, get, couid, &, amp, ;, perish, sad, really, -, it, is, death, cult, skull, #, trumphasbloodonhishands, #, couid, #, trumpisguilty, #, trumpforprison, @, alabama"
2535,"as, doctor, couid, unit, ,, i, ', i, running, out, compassion, vaccinated, ., get, shot, #, vaccinate, #, couid, #, covidvaccination"
2536,"i, i, i, confused, how, this, keeps, happening, vaccinated, ,, if, only, there, was, solution"
2537,"udon, thani, is, requiring, vaccinated, vaccinated, alike, quarantine, another, fourteen, days, upon, arrival, after, as, ,, sandbox, ,, samui, i, travel, red, zones, ., province, facility, or, village, head, approved, remote, farm, /, jungle, ., your, family, will, also, have, be, quarantined, ."
2538,"with, no, written, plan, end, delta, ,, arkansas, is, focused, only, vaccines, leaving, children, ,, immunosuppressed, ,, vaccinated, folks, at, risk, especially, pregnant, folks, ., there, is, no, plan, end, this, quickly, protect, our, communities, ,, hospitals, ,, economy, ., #, news, #, arax"
2539,"out, almost, seven hundred, million, vaccinated, ,, there, i, i, around, one, ,, six hundred, people, that, died, shortly, after, getting, vaccinated, ., mostly, elderly, immune, deficient, ., that, makes, percentage, risks, incredibly, low, ., most, hospitalized, couid, patients, ninety-five, %, are, vaccinated, ."
2540,"reminds, me, two thousand and twenty, ., except, we, didn, i, i, have, #, vaccine, back, then, ., now, we, do, hospitals, are, filling, up, with, vaccinated, individuals, who, made, conscious, decision, not, #, getvaccinated, ., please, don, i, i, be, like, them, ., get, your, #, covidvaccine, now"
2541,"this, reply, unnecessary, ., stating, obvious, is, distasteful, especially, during, this, fragile, time, his, family, friends, ., not, relevant, ., this, monster, couid, is, getting, everybody, ,, vaccinated, vaccinated, ."
2542,"i, am, glad, see, he, is, encouraging, #, vaccinated, people, get, #, covid19, #, vaccine, what, do, you, have, say, about, blaming, #, unvaccinatedblackpeople, but, not, #, unvaccinatedwhitepeople, #, covid19, surge, #, texas"
2543,"health, insurers, are, key, ., refuse, benefits, claims, couid, related, illness, if, insured, are, vaccinated, ."
2544,"vaccinated, people, are, infecting, kids, kids, are, dying, ."
2545,"i, liberty, i, thousands, take, streets, #, paris, other, cities, across, #, france, once, again, decry, #, covid19, #, vaccinepassports, #, novaccinepassports, #, novaccinepassportsanywhere, #, delta, #, liberty, #, vaccines, #, vaccinated, #, couid, #, pandemic"
2546,"spoiler, alert, ., that, is, absolutely, case, ., vaccinated, are, carriers, pressuring, new, variants, ,, not, vaccinated, ."
2547,"i, don, i, i, take, health, or, tactical, advice, random, folks, internet, ., i, i, i, scientist, ., i, go, by, facts, ., fact, :, vaccinated, are, far, more, likely, get, sick, or, die, than, vaccinated, ., data, is, solid, that, ,, side, effects, are, minimal, ,, again, solid, data, ."
2548,"i, don, i, i, understand, what, barricade, was, protecting, ., here, i, i, my, question, day, :, is, virus, more, or, less, likely, mutate, vaccinated, which, virus, lives, thrives, or, vaccinated, body"
2549,"i, legislative, leadership, is, asking, people, sit, crowded, hearing, rooms, with, anti, -, masters, unknown, number, vaccinated, if, you, want, participate, legislative, process, i, state, emergency, is, over, ., pandemic, is, not, ., #, politics"
2550,"i, love, my, family, ., i, am, not, going, see, vaccinated, people, ."
2551,"thirty, ,, zero, unmasked, ,, largely, vaccinated, trump, fans, attended, his, rally, last, night, pullman, ,, alabama, ,, town, that, relies, birmingham, i, i, hospital, system, ,, which, is, already, overwhelmed, with, couid, ., he, killed, people, last, night, ., pure, simple, ."
2552,"no, two, %, vaccinated, people, actually, die, disease, plenty, more, get, severe, disease, need, hospitalization, ., good, luck"
2553,"course, ,, conservatives, are, following, through, with, tweets, that, purposely, avoid, saying, what, he, died, of, ,, why, he, died, how, he, changed, his, mind, ., republican, party, ,, dying, vaccinated, couid, is, new, dying, aids, ."
2554,"enormous, numbers, vaccinated, hospital, staff, are, being, fired, &, amp, ;, college, students, are, being, disenrolled, ., we, i, re, going, lose, vaccinated, military, ,, firefighters, ,, teachers, &, amp, ;, many, more, ~, fifty, %, could, be, avoided, if, cac, followed, science, &, amp, ;, accepted, natural, immunity, disgrace"
2555,"vaccinated, people, ottawa, twenty, times, more, likely, contract, couid, -, nineteen, via"
2556,"made, mistake, getting, facebook, today, &, amp, ;, saw, post, one, my, aunts, shared, that, was, basically, just, preacher, yelling, about, there, always, being, divide, -, between, black, people, white, people, or, vaccinated, vaccinated, i, i, i, i, tired"
2557,"not, i, each, their, own, i, when, vaccinated, person, may, infect, countless, others, or, clog, ers, ices, that, are, limited, resource, ., we, live, society, ,, not, as, collection, solipsistic, free, riders, ., act, like, it, ."
2558,"dry, all, over, america, are, beginning, refuse, treat, vaccinated, i, don, i, i, blame, them, ,, you, stated, medical, community, had, no, choice, ,, i, do, our, job, i, you, said, no, medical, professional, signed, up, be, sacrificed, others, stupidity, do, you, feel, like, you, fit, there, batman"
2559,"if, my, constant, screaming, about, #, deltavariant, hasn, ', i, gotten, through, yet, ,, it, ', i, fucking, awful, ., it, ', i, killing, young, ,, healthy, ,, vaccinated, people, every, damned, shift, ., getting, intubated, isn, ', i, worst, thing, -, there, ', i, so, much, more, ., i, ', i, gonna, go, drink, now, ., #, fuckcovid"
2560,"vaccinated, people, are, dropping, like, flies, compared, vaccinated, people, ., sure, they, can, be, carriers, but, alot, less, likely, have, symptoms, ."
2561,"we, have, do, here, who, lost, his, vaccinated, bro, last, sat, couid, ., he, was, thirty-eight, with, young, babies, ., his, do, bro, couldn, ', i, save, him, or, find, him, icu, room, ., so, sad, &, amp, ;, unnecessary, ."
2562,"largest, %, those, that, still, remain, vaccinated, are, our, nation, ', i, inner, cities, -, even, as, low, as, thirty-five, -, forty, i, doubt, if, many, them, will, be, influenced, by, cruise, line, policies, ., but, many, continue, distrust, likes, faci, ., why, continue, trot, this, guy, out, there"
2563,"be, fair, ,, dec, two thousand and twenty, was, eight, months, ago, i, those, intervening, months, as, #, deltavariant, situation, worsened, due, vaccinated, ,, he, obviously, decided, stay, course, stayed, vaccinated, ., now, he, i, i, dead, #, covid19"
2564,"as, august, twentynine, ,, two thousand and twenty-one, ,, wellstar, health, system, is, caring, six hundred and two, couid, -, nineteen, patients, i, five hundred and forty-seven, which, are, vaccinated, ., those, ,, total, one hundred and forty-six, people, are, icu, one hundred and thirty-six, vaccinated, total, ninety-one, people, are, ventilators, eighty-six, vaccinated, ."
2565,"if, you, think, you, are, not, at, high, risk, or, are, wondering, i, wow, this, delta, must, be, worse, kids, i, it, i, i, not, ., it, i, i, because, kids, are, unable, be, vaccinated, ., so, #, covid19, has, become, disease, vaccinated, ,, including, our, children, under, twelve, ., four, /"
2566,"so, couple, slip, through, cracks, i, they, i, re, vaccinated, that, i, i, their, problem"
2567,"you, can, ', i, fight, it, properly, when, you, fail, listen, doctors, ., vaccine, is, right, there, only, one, out, every, ord, person, alabama, is, using, that, tool, ., you, ', re, fight, with, your, hands, tied, behind, your, back, ., nearly, all, couid, deaths, your, state, are, vaccinated, ."
2568,"i, think, hospitals, should, say, that, once, they, reach, ,, say, ,, eighty, %, icu, capacity, ,, they, will, no, longer, take, anyone, over, age, twenty, who, is, vaccinated, ., give, late, teens, break, stupidity, ., maybe, small, exception, people, who, couldn, i, i, take, vaccine, ."
