,0
3681,"mandatory, vaccinations, r, unconstitutional, as, such, judges, ,, courts, officials, r, violating, citizens, constitutional, rights, giving, them, grounds, lawsuits, diskrimination, unvaccinated, dad, loses, custody, kids, judge, waves, dad, ', s, covid, research, #, foxnews"
3682,"75, %, population, vaccinated, no, help, you, ., 97, %, deaths, are, unvaccinated, ., seems, me, …, your, guys, are, passing, away, quite, regularly, ., if, your, goal, is, reduce, number, old, republicans, ,, well, ,, success, you, are, doing, great, job, ., keep, it, up"
3683,"“, i, don, ’, t, know, if, he, listened, rogan, ,, but, he, was, unvaccinated, ,, overweight, ,, asthmatic, so, i, blame, joe, rogan, .”"
3684,"original, beef, they, had, was, with, quarantine, requirements, crossing, back, into, canada, unvaccinated, ., it, ’, s, completely, moot, point, anyways, though, ,, because, usa, requires, vaccination, entry, ., so, they, are, essentially, protesting, against, nothing"
3685,"this, tweet, brought, you, by, frustrated, mom, unvaccinated, 4, year, old, who, just, wants, work, out, safely, ."
3686,"what, are, odds, with, gatherings, across, canada, happening, ,, especially, involving, unvaccinated, people, ,, that, case, numbers, will, be, rising, again, soon"
3687,"most, deaths, are, unvaccinated, ."
3688,"lol, ,, changing, subject, again, are, we, ., "", being, drunk, "", isn, ', t, problem, ,, it, ', s, that, when, you, ', re, drunk, you, ', re, more, likely, harm, someone, after, interaction, ., same, goes, vaccines, ., when, someone, is, unvaccinated, ,, they, ', re, more, likely, harm, someone, else, ."
3689,"i, am, staying, unvaccinated, ., humanity, ., why, would, we, put, every, citizen, same, experiment, not, have, control, what, happens, if, rna, modified, blood, cannot, be, accepted, blood, donations, i, have, lost, trust, system, ., #, experimental, #, mrna, #, eugenics"
3690,"i, ', m, also, vaccinated, by, choice, ,, my, choice, ., unvaccinated, people, have, choice, also, it, needs, be, respected, ,, it, ', s, their, freedom, make, those, personal, decisions, frankly, it, ', s, none, our, business, ., there, are, diseases, /, illnesses, that, are, affecting, more, people, than, covid, ."
3691,"yea, ,, with, breakthroughs, ,, highly, vaccinated, population, is, going, see, more, vaccinated, ppl, with, it, but, what, you, casually, don, ', t, mention, is, that, unvaccinated, are, not, just, getting, it, ,, they, ', re, ones, mainly, having, serious, complications, dying, it, ., important, distinction, ."
3692,"ny, found, unvaccinated, were, ones, being, hospitalized, covid, &, amp, ;, vaccinated, coming, other, health, issues, like, nonemergency, surgery, when, tested, because, it, ', s, mandated, found, be, asymptomatic, when, showing, positive, result, ., another, reason, be, vaccinated"
3693,"look, at, this, ., not, only, are, people, with, 2, jabs, at, most, risk, ,, but, they, properly, separated, unvaccinated, partially, vaccinated, fully, vaccinated, ., now, ask, yourself, while, you, ’, re, stanning, big, pharma, ,, why, us, didn, ’, t, do, same"
3694,"do, you, think, it, ’, s, only, unvaccinated, who, are, at, these, events"
3695,"thank, you, unvaccinated, your, selfish, behavior, hurts, all, americans, reading, 50, states, population, health"
3696,"so, someone, bought, something, my, mom, was, bit, by, my, dog, bella, after, she, scared, bella, reported, our, dog, police, because, she, thought, my, dog, had, rabies, and, /, or, was, unvaccinated, ., best, part, is, that, woman, ’, s, name, was, actually, karen, ."
3697,"it, ’, s, still, ,, mostly, ,, pandemic, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
3698,"‘, exhausted, ’:, rural, california, ,, unvaccinated, ill, overwhelm, hospital, staff, /, very, sad, misinformation, keeps, at, risk, people, unvaccinated"
3699,"study, also, does, not, mention, any, account, natural, immunity, is, study, only, those, vaccinated, or, unvaccinated, ., would, be, curious, see, data, if, study, was, broken, into, four, subsets, vax, +, infection, ,, vax, only, ,, infection, only, neither"
3700,"also, further, that, i, want, you, tie, why, you, think, it, ’, s, acceptable, not, allow, someone, unvaccinated, get, plane, leave, this, country, ., they, ’, ve, essentially, turned, law, abiding, canadians, into, inmates, over, night, ., what, did, they, think, was, going, happen, ."
3701,"if, you, ’, re, afraid, vaccine, ,, use, your, freedom, choose, not, get, it, stay, away, places, that, don, ’, t, want, risk, unvaccinated, people, ., you, ’, re, one, that, doesn, ’, t, want, do, bare, minimum, public, good, ,, why, should, i, be, one, staying"
3702,"i, ’, ve, had, breakthrough, flu, ,, was, extremely, mild, hated, having, waste, quarter, paycheck, at, time, tamaflu, ,, was, sick, 2, days, ,, my, senior, year, hs, had, unvaccinated, flu, was, bed, week, with, 103, ., 5, fever, ."
3703,"it, protects, unvaccinated, hurts, businesses, ., employer, should, have, right, mandate, vaccines, does, scotus, still, agrees, ., b, ut, all, these, efforts, protect, unvaccinated, annoy, everyone, else, ., they, wanna, roll, dice, ,, most, will, win, gamble, ,, many, won, ’, t"
3704,"i, pray, you, are, correct, ., i, can, eat, humble, pie, ., i, can, even, get, vaccinated, at, that, time, ,, if, i, choose, ., it, is, really, tough, get, unvaccinated, ."
3705,"he, probably, doesn, ’, t, get, out, much, but, if, he, did, his, unvaccinated, self, would, be, endangering, very, community, transplanted, immunosuppressed, people, he, wanted, be, part, of, ."
3706,"source, has, all, verbosity, you, require, ., i, am, not, going, spoon, -, feed, it, tweets, ., …“, unvaccinated, 12, -, 34, year, -, olds, washington, are, 3, times, more, likely, get, covid, -, 19, compared, with, fully, vaccinated, 12, -, 34, year, -, olds, ”…"
3707,"but, it, tells, positive, story, long, -, term, :, wall, resistance, is, built, ., death, rate, is, massively, lower, than, before, ., unvaccinated, people, have, suffered, brunt, unnecessarily, ., but, now, many, them, are, resistant, ."
3708,"i, ’, ve, tried, convince, prominent, unvaccinated, get, shots, they, go, ,, you, can, still, catch, it, ,, i, tell, them, you, can, still, catch, flu, after, shot, ,, they, rather, take, chance, with, catching, covid, unvaccinated, ,, foolish, ."
3709,"yeah, i, think, we, do, have, different, ideas, about, done, ., i, ’, m, done, begging, people, get, vaccinated, don, ’, t, believe, everyone, should, put, their, lives, hold, protect, unvaccinated, ., they, don, ’, t, want, protection, ., like, vaccine, mandate, eat, out, nyc, ,, what, does, that, do"
3710,"i, ', ve, landed, "", concentric, "",, because, *, some, *, white, -, supremacist, assholes, aren, ', t, dumb, enough, stay, unvaccinated, ., those, are, ones, with, all, money, ,, btw, ..."
3711,"“, nothing, is, changing, ”, it, sure, is, ., people, who, are, dying, far, greater, numbers, ,, are, unvaccinated, ., i, ’, m, not, here, convince, anyone, get, vaccinated, ., but, they, ’, re, contagious, others, ., so, they, shouldn, ’, t, complain, when, excluded, jobs, public, places, ., roll, your, dice, ."
3712,"even, though, unvaccinated, are, 97, times, more, likely, die, covid, ,, rs, continue, spew, misinformation, diskourage, vaccinations, ."
3713,"death, rates, are, 5, times, that, us, increasing, southern, states, as, infection, rate, declines, ., this, is, residual, spike, lagging, death, rates, ., unvaccinated, are, driving, all, this, including, allowing, rampant, mutation, ."
3714,"you, left, out, word, “, unvaccinated, ”., painting, less, than, truthful, picture, ted, ."
3715,"annoyance, with, all, unvaccinated, ."
3716,"government, mandating, certain, vaccine, during, public, health, crisis, isn, ', t, psychological, harm, ., solution, is, simple, ,, but, some, people, delusionally, hold, onto, conspiracy, ., keep, mind, requirement, unvaccinated, truckers, doesn, ', t, completely, disrupt, their, business, or, work, ."
3717,"you, ', re, correct, ,, i, was, citing, numbers, all, massachusetts, ., still, ,, unvaccinated, only, represent, ~, 1, /, 5, yet, half, hospitalized, is, incredible, ."
3718,"same, ones, who, think, government, shouldn, ’, t, be, able, demand, businesses, grant, access, people, regardless, race, ,, sex, ,, other, protected, classes, ,, but, should, be, able, demand, businesses, grant, access, unvaccinated"
3719,"wait, this, guy, chose, go, unvaccinated, with, several, risk, factors, ...., but, his, death, is, somehow, fault, joe, rogan, c, ', mon, now"
3720,"then, your, family, shouldn, ’, t, feel, threatened, by, my, family, ,, all, which, are, unvaccinated, ."
3721,"thousands, people, been, suffering, years, ,, poor, housing, ,, limited, food, ,, limited, opportunities, ., nobody, cared, then, ., stop, pretending, like, you, actually, care, about, unvaccinated, ., you, only, care, now, ,, because, their, inaction, inconveniences, you, face_with_rolling_eyes, covid, -, 19, is, overblown, ., #, maskup"
3722,"biden, has, no, regard, his, working, class, american, citizens, ., number, jobs, that, biden, is, talking, about, is, all, those, people, he, fired, because, they, were, unvaccinated, ."
3723,"if, you, go, hospital, another, cause, ,, you, may, be, trouble, because, lot, beds, are, taken, up, by, unvaccinated, people, with, #, covid19, who, have, been, misled, by, your, leaders, friends, ."
3724,"my, group, friends, our, kids, all, got, covid, ., half, are, unvaccinated, ,, we, all, had, same, symptoms, same, severity, ., time, tell, truth, about, vaccine, ., what, are, you, getting, out, it, that, makes, you, push, it, your, citizens"
3725,"have, you, seen, bidens, death, numbers, before, you, blame, unvaccinated, ,, recall, that, vax, wasnt, available, until, biden, took, office, ., so, higher, deaths, with, vax, ."
3726,"ok, ., first, ,, please, define, unvaccinated, so, i, can, start, think, about, that, clear, standpoint, ."
3727,"that, ', s, still, fucked, up, different, kind, way, ., you, ', re, saying, being, unvaccinated, is, more, "", pure, "", is, stone, throw, racism, ."
3728,"if, you, prefer, stay, unvaccinated, ,, that, ', s, cool, ,, it, ', s, your, choice, ,, your, life, ., if, you, don, ', t, trust, government, take, care, you, ,, i, understand, ., but, then, i, never, want, hear, you, talk, about, how, abortion, is, "", wrong, ""., you, can, ', t, have, it, both, ways, ."
3729,"“, based, recent, data, manitoba, ,, people, who, are, unvaccinated, are, 139, times, more, likely, end, up, icu, than, those, who, have, received, their, 3rd, dose, .”"
3730,"wow, ,, what, is, right, about, this, unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs"
3731,"i, will, take, my, chances, with, what, protection, they, give, me, ., most, serious, cases, icus, are, unvaccinated, ,, so, they, do, help, ."
3732,"high_voltage, ️, Italy, italians, ,, both, vaccinated, unvaccinated, ,, gather, outside, evening, food, drink, turin, ,, circumventing, covid, restrictions, green, pass, decrees, ."
3733,"free, make, their, choice, rachel, ,, didn, ’, t, triple, vaccinated, people, end, up, this, group, lockdowns, y, ’, all, are, so, lost, what, ’, s, happening, you, think, it, ’, s, “, small, fringe, minority, ”, “, unvaccinated, individuals, ”, face_with_tears_of_joyface_with_tears_of_joy"
3734,"arizona, department, health, :, unvaccinated, 58, times, more, likely, die, than, vaccinated, ., who, ’, s, really, rolling, dice, here"
3735,"really, i, ’, m, unvaccinated, &, amp, ;, i, ’, ve, never, had, covid, ., fact, ,, i, ’, ve, never, had, flu, &, amp, ;, i, never, get, flu, shot, ., thinking_face, nice, try, whoever, runs, this, account, ., your, lies, are, meaningless"
3736,"', exhausted, ':, rural, california, ,, unvaccinated, ill, overwhelm, hospital, staff, #, smartnews, real, consequences, #, gqp, #, gop, &, amp, ;, fool, ’, s, golden, pig, idol, cult, ."
3737,"this, sounds, acceptable, me, i, ’, ll, take, businesses, willing, serve, unvaccinated, over, those, not, willing, anytime, what, great, solution, ,, no, satire, free, market, this, would, work, extremely, well, this, person, would, get, her, way, stay, away, me, ,, right, where, i, ’, d, want"
3738,"spain, ’, s, first, study, omicron, finds, vaccinated, people, spread, covid, at, same, rate, as, unvaccinated, -, dr, ., rich, swier"
3739,"this, is, pandemic, unvaccinated, ., you, are, 11x, more, likely, die, covid, if, you, are, not, boosted, ., who, are, unvaccinated, just, look, at, 102k, people, following, you, clue, ."
3740,"this, makes, sense, me, ., there, are, still, millions, unvaccinated, ,, not, buying, science, ,, not, trusting, ., i, don, ', t, blame, them, ., doctors, not, perfect, all, time, ,, there, were, doctors, who, made, mistakes, ,, or, gone, bad, moral, issues, working, as, doctors, ., human, species, is, complicated"
3741,"spain, ’, s, first, study, omicron, finds, vaccinated, people, spread, covid, at, same, rate, as, unvaccinated"
3742,"well, i, would, have, researched, this, confirm, ,, out, interest, ., but, “, sources, ”,, man, ctv, they, called, unvaccinated, “, unacceptable, ”, cause, other, peoples, deaths, ., no, need, go, further, ."
3743,"it, is, sad, that, 80, years, after, war, with, nazis, there, isn, ', t, law, books, prevent, their, flag, flown, parliament, hill, ., we, can, say, ', public, safety, well, -, being, ', unvaccinated, person, can, ', t, eat, restaurant, ..., but, any, nut, job, is, free, fly, swastika, ., crazy, times"
3744,"wtaf, is, going, unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs"
3745,"meanwhile, has, audacity, call, unvaccinated, people, murders, &, amp, ;, losers, want, censored, disgusting"
3746,"imo, ,, cashman, couldn, ', t, have, been, happy, with, unvaccinated, rizzo, getting, covid, ,, losing, valuable, playing, time, not, being, same, player, when, he, returned, ., i, understand, about, his, recovery, cancer, ,, but, vaccine, is, safe, everyone, ., covid, relapse, is, certainly, possible, ."
