,0
80954,"this, bitch, talking, bout, i, can, i, i, fuck, until, i, get, vaccinated, weary_faceweary_face"
80955,"thats, great, reason, why, i, asked, ., everyone, my, family, is, vaccinated, ."
80956,"we, can, i, i, cancel, life, forever, ., just, get, vaccinated, move, on, ., couid, will, never, completely, die, ., this, has, always, been, case, with, viruses, world, ., that, i, i, just, truth, ."
80957,"because, i, have, people, i, care, about, who, can, i, i, be, vaccinated, ."
80958,"me, it, i, i, like, bad, cold, ., but, i, am, fully, vaccinated, ., i, i, i, not, sure, how, it, is, those, who, are, not, ."
80959,"i, pal, can, see, cac, new, quarantine, recommendations, run, with, it, i, yeah, i, wish, y, i, all, saw, when, they, said, get, vaccinated, ran, with, that, too"
80960,"i, am, quarantining, next, two, weeks, ,, not, leaving, home, ., although, fully, vaccinated, boosted, around, all, who, also, were, ,, with, all, us, testing, negative, couid, ,, i, would, just, as, soon, act, as, infected, ."
80961,"twenty-two, vaccinated, players, saints, can, not, play, monday, night, football, due, couid, ., thinking_face"
80962,"there, is, such, thing, as, being, fully, vaccinated, ., it, means, youse, had, all, necessary, vaccines, virus, ., its, just, not, same, as, fully, protected, ., it, just, means, you, have, better, shot, at, survival, ."
80963,"get, ., vaccinated, ., then, no, jessie, smallest, i, probably, have, far, too, much, moral, character, know, what, that, is, ,, will, be, your, backs, ., stop, complaining, ."
80964,"they, made, couid, strong, again, so, people, can, get, vaccinated"
80965,"what, happens, if, you, suspect, your, under, -, five, child, may, have, couid, what, if, everyone, else, house, is, vaccinated, boosted, but, now, all, have, confirmed, cases, couid, what, then"
80966,"i, am, one, ,, zero, %, positive, that, luke, i, i, story, has, gotten, people, vaccinated, ., he, didn, i, i, die, vain, ., he, died, tragically, young, during, pandemic, was, loved, by, many, ,, his, story, traveled, ., i, can, i, i, pretend, know, if, that, i, i, any, consolation, ,, but, it, i, i, definitely, true, ."
80967,"my, husband, woke, up, yesterday, with, cold, couid, strep, negative, there, were, forty, people, ahead, him, at, urgent, care, near, borage, shopping, center, ., he, said, it, i, i, first, time, he, i, i, seen, another, person, that, urgent, care, who, didn, i, i, work, there, ., he, is, vaccinated, boosted, ."
80968,"good, info, found, here, ., "", our, latest, analysis, data, zoe, couid, study, shows, that, getting, couid, before, being, fully, vaccinated, provides, much, more, protection, than, natural, immunity, or, vaccination, alone, i"
80969,"pay, attention, ., vast, majority, deaths, hospitalizations, are, anti, -, baxters, ., vast, majority, fully, vaccinated, have, milder, or, no, symptoms, ., you, have, been, told, this, over, over, over, over, over, over, over, again, ., this, is, so, damn, tiring, ."
80970,"we, i, re, testing, -, and, -, staying, vaccinated, ,, too, ,, worcester"
80971,"whether, you, are, vaccinated, or, not, you, will, get, covid19, ., practically, every, family, i, know, has, least, one, case, this, holiday, season, their, home, ."
80972,"definitely, but, it, won, i, i, go, away, until, everyone, or, at, least, majority, is, vaccinated, why, pal, are, not, doing, it, is, mind, boggling, ."
80973,"i, found, out, my, fave, aunt, didn, i, i, get, vaccinated, had, couid, i, just, lost, it, with, her, ., she, is, going, think, about, doing, ., i, really, just, do, not, understand, she, is, not, trump, supporter, so, so, confused"
80974,"still, wondering, how, many, vaccinated, people, need, get, virus, before, people, smarten, up, say, that, government, lied, that, vaccine, has, nothing, do, with, virus, it, was, just, way, get, people, be, compliant"
80975,"vaccinated, or, not, ,, please, be, nice, me, ., cac, said, so"
80976,"vaccinated, or, not, ,, please, wash, yo, ass, ."
80977,"beef, your, immune, system, everyday, whether, you, i, re, sick, or, not, ., vaccinated, or, not, ., that, shit, works, ., trust, ."
80978,"insurance, needs, wake, up, ., if, they, refused, get, vaccinated, ., then, they, need, pay, there, own, hospital, bill, ., period, ."
80979,"but, some, were, actually, delighting, fact, that, *, the, vaccine, would, kills, libs, *, mos, /, yrs, some, timeline, ., some, were, just, simply, obviously, tied, other, groups, promoting, hatred, or, racism, ., this, person, looked, around, at, their, friends, family, who, were, vaccinated, ., five, /, i"
80980,"i, i, i, embarrassed, every, time, i, read, responses, indiana, natives, articles, about, couid, ., is, it, any, wonder, we, are, one, least, vaccinated, hardest, hit, states, ignorance, selfishness, is, appalling, ."
80981,"people, who, are, at, highest, risk, can, now, get, vaccinated, booster, if, they, would, like, ., people, have, freedom, make, their, own, choices, ."
80982,"vaccinated, or, not, ,, learn, how, take, social, cues"
80983,"theyre, athletes, their, regular, exercise, creates, immune, system, that, works, fights, coronachan, ,, if, they, choose, be, vaccinated, thats, good, them, ., vaccines, are, here, its, time, move, on, ."
80984,"good, news, everyone, ,, it, appears, my, senses, were, not, knocked, offline, ,, i, just, was, dealing, with, congestion, issues, get, vaccinated, enjoy, food, even, isolation"
80985,"couid, vaccinations, have, continue, work, reduce, what, matters, most, -, severe, couid, including, hospitalizations, death, ., data, most, vaccinated, counties, us, show, stable, hospital, rates, despite, increased, case, rates, ninety-two, %, eligible, vaccinated"
80986,"if, they, are, vaccinated, ,, then, they, should, feel, safe, if, vaccine, works, ."
80987,"yep, ,, don, i, i, worry, about, if, your, nurse, is, vaccinated, or, not, cause, they, probably, are, couid, positive, but, can, i, i, call, out, work, ."
80988,"by, getting, vaccinated, or, boosted, wear, mask, when, high, risk, situations, indoors, ., we, are, very, low, treatment, supplies, previous, medication, that, worked, great, delta, is, poorly, effective, against, omicron, ., please, understand, that, many, people, are, still, getting, very, sick"
80989,"couid, cases, hospitalizations, are, surging, again, ., it, ', i, currently, mixture, delta, omicron, but, omicron, will, soon, take, over, ., yes, ,, vaccinated, couid, recovered, are, getting, omicron, but, their, cases, are, milder, ., please, help, us, get, through, this, next, wave, -"
80990,"i, am, fully, vaccinated, ., two, weeks, before, i, could, get, boosters, ,, i, came, down, with, couid, ., i, had, pneumonia, july, ., it, was, horrible, ., couid, was, like, sinus, infection, ., vaccines, can, save, lives, ."
80991,"stay, at, home, party, with, friends, ., make, sure, they, are, vaccinated, ."
80992,"thankful, i, i, i, double, -, vaccinated, ., i, i, i, not, well, due, lack, supply, couid, tests, ,, i, i, ve, been, told, self, isolate, seven, days, first, day, one, symptom, ., canceled, plans, not, going, home, until, at, least, just, ., i, could, have, picked, it, up, ferry, coming, over, ."
80993,"wou, you, do, also, be, good, define, i, fully, vaccinated, i, example, is, someone, with, one, i, &, amp, ;, i, one, mrna, jab, considered, fully, vaccinated, when, all, talking, points, say, i, three, shots, i"
80994,"trying, get, more, if, these, babies, vaccinated"
80995,"vaccinated, or, not, please, keep, putting, pineapple, pizza, don, i, i, forget, olives, ."
80996,"well, it, i, i, going, happen, everywhere, until, all, these, brainwashed, people, get, vaccinated, we, put, end, couid"
80997,"what, i, i, ironic, nobody, ever, said, you, couldn, i, i, get, couid, while, vaccinated"
80998,"kids, play, with, sicknesses, all, time, ., we, used, applaud, them, it, ., anyone, at, risk, has, option, be, vaccinated, ."
80999,"oh, lord, you, are, bad, at, math, as, well, ., us, population, is, three hundred and thirty-two, million, ,, forty, %, americans, are, not, vaccinated, ., by, your, math, ,, one, ., thirty-five, million, more, americans, will, die, ., your, math, your, science, ., i, suspect, it, ', i, actually, higher, than, your, prediction, one, i"
81000,"relax, suh, ., what, happened, vaccinated, people, being, ultimatum, giving, us, normalcy, back, people, don, i, i, need, lock, themselves, house, two, weeks, after, positive, test, either, ,, especially, when, they, have, little, no, couid, symptoms, ."
81001,"yes, should, be, vaccinated, fly"
81002,"don, i, i, put, words, her, mouth, ,, you, never, know, what, else, she, has, had, there, i, besides, rest, world, used, hydrocloriquine, successfully, i, and, i, even, had, it, prescribed, me, my, bought, with, couid, ., i, was, also, vaccinated, prior, being, infected, even, got, monoclonal, antibodies"
81003,"my, bad, just, seeing, i, most, are, not, vaccinated, i, not, getting, context, that, you, were, talking, about, those, that, have, died, couid"
81004,"that, ', i, cuz, all, them, un, vaccinated, people, are, idiot, trump, lovers, ,, they, ', re, alll, pathetic, goofs, hahahahaha"
81005,"like, you, ,, they, spouted, incredibly, ,, irresponsible, stupidity, ., omicron, is, killing, ., luckily, most, are, vaccinated, now, ., you, can, be, part, solution, or, part, problem, ., right, now, ,, you, are, contributing, death, ."
81006,"everything, i, have, read, acknowledges, that, yes, ,, vaccinated, ,, even, boosted, people, can, get, this, variant, -, but, ,, symptoms, spread, are, lesser, among, vaccinated, ., i, will, do, all, i, can, avoid, couid, ,, but, if, i, have, face, it, at, some, point, ,, i, ', all, take, odds, milder, illness, ."
81007,"private, businesses, have, right, prevent, you, entering, their, establishment, keep, their, employees, patrons, safe, ., you, could, just, save, yourself, trouble, put, your, big, boy, pants, get, vaccinated, ,, but, that, i, i, too, hard, i, guess, person_shrugginglight_skin_tone, i, male_sign, i"
81008,"actually, pool, virus, mutations, is, more, likely, vaccinated, people, ., any, is, microbiologists, want, chime, i, would, welcome, expert, opinion, mine, is, kind, dated, ."
81009,"yes, ,, it, i, i, my, fault, i, that, i, i, right, i, i, wouldn, i, i, let, her, stay, there, too, long, ,, not, with, all, those, vaccinated, healthcare, workers, walking, around, positive, spreading, variants"
81010,"no, one, is, forcing, anyone, do, anything, except, be, vaccinated, when, they, don, i, i, want, be, ., i, say, jet, them, go"
81011,"unbelievable, our, tiny, little, part, world, ., i, had, my, first, karen, experience, target, today, ., woman, insulted, me, not, wearing, mask, ., i, i, i, volunteer, firefighter, ,, who, is, twice, vaccinated, ., my, wife, is, nurse, ,, working, non, stop, ., our, world, is, getting, so, sad, ., #, happynewyear"
81012,"i, i, i, finally, vaccinated, man, that, shit, had, me, sick, af, day"
81013,"that, i, i, sure, person_shrugging, i, male_sign, i, i, just, don, i, i, want, see, any, more, quarantined, ,, healthy, kids, ., especially, not, when, they, i, re, vaccinated, ., crossed_fingers"
81014,"vaccinated, or, not, ,, don, i, i, forget, use, deodorant, before, stepping, out, porque, estan, culo"
81015,"just, saw, cos, commercial, it, was, get, vaccinated, song, it, gave, me, second, hand, embarrassment, listening, it"
81016,"they, seem, be, fine, ., my, mom, has, virtual, app, this, week, is, isolating, so, is, my, dad, but, no, symptoms, so, i, think, they, are, okay, ..., everyone, was, vaccinated, ., i, like, quirky, ,, feel, good, stuff, right, now"
81017,"no, ,, i, understand, perfectly, how, it, works, ., your, tweet, says, you, don, i, i, understand, that, omicron, is, not, same, threat, as, previous, strain, couid, i, especially, among, vaccinated, ,, college, -, age, athletes, ."
81018,"no, longer, as, deadly, fully, vaccinated, ,, without, preexisting, conditions, ...., while, it, is, still, deadly, those, who, aren, ', i, vaccinated, ., including, young, children, ."
81019,"i, saw, some, data, earlier, but, course, can, i, i, find, it, ., it, showed, that, fully, vaccinated, individuals, are, most, infectious, two, days, before, three, days, after, symptoms, ., but, ,, i, also, saw, something, media, article, that, said, five, days, only, applied, if, you, tested, again, were, negative, i"
81020,"i, started, back, gym, march, after, i, was, vaccinated, ., i, ', ve, been, consistent, four, -, five, days, week, i, feel, pretty, good, ., once, you, start, you, ', all, be, into, it, again, ."
81021,"seventy-three, here, ., my, at, time, small, town, announced, polio, vaccinations, would, be, "", after, church, i, every, kid, town, appeared, at, their, own, elementary, school, their, sunday, clothes, ., everybody, got, vaccinated, single, day, ., parents, were, terrified, polio, ."
81022,"get, vaccinated, we, ', all, end, couid, woozy_face"
81023,"two, my, friends, died, couid, -, nineteen, we, ', re, not, vaccinated, ., both, had, no, health, issues, ., science, is, about, questioning, ;, science, will, kept, updating, ., i, trust, experts, ."
81024,"incorrect, ,, look, at, ifl, ,, many, coaches, players, testing, positive, again, i, ninety-five, %, vaccinated"
81025,"maybe, folks, get, vaccinated, boosted, so, it, will, be, extremely, unlikely, they, will, need, them"
81026,"remember, when, cac, said, we, could, take, our, masks, off, if, vaccinated, yeah, ,, i, didn, i, i, do, that, either"
81027,"let, i, i, get, all, equestrian, vaccinated, &, amp, ;, put, petal, metal"
81028,"anyone, reading, this, who, is, not, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, please, get, vaccinated, +, boosted, ., it, i, i, really, important, whole, community, which, you, belong, ., this, is, serious, ,, we, all, want, move, forward, ., get, vaccinated, ."
81029,"that, i, i, not, point, i, i, i, making, though, ., he, has, platform, help, people, ,, particularly, black, people, ,, curb, hospitalization, death, rates, due, couid, by, getting, vaccinated, ."
81030,"it, i, i, moment, honesty, :, it, i, i, refreshing, be, area, that, largely, dispenses, with, couid, theater, ., please, don, i, i, misunderstanTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, everyone, should, get, vaccinated, ., anti, -, baxters, &, amp, ;, bad, -, faith, politicians, have, blood, at, least, couple, hundred, thousand, americans, their, hands, ."
81031,"we, don, i, i, have, test, if, we, are, vaccinated, ., so, far, we, haven, i, i, had, any, spread, within, company, ."
81032,"all, forms, interstate, transport, ., i, won, ', i, travel, now, because, they, are, not, requiring, their, employees, be, vaccinated, ., they, were, worried, about, too, many, employees, leaving, ., apparently, amtrak, is, not, worried, about, health, passengers"
81033,"i, have, so, many, friends, family, members, who, have, couid, right, now, they, i, re, all, vaccinated, ……………………"
81034,"get, vaccinated, people, we, simple, cannot, afford, lose, this, practice"
81035,"we, were, seventy, vaccinated, mid, summer, ., according, media"
81036,"even, vaccinated, folks, positive, as, fuck, so, please, explain, since, y, i, all, know, so, much"
81037,"these, are, some, phenomenal, numbers, ., nearly, one, million, vaccinated, almost, two, million, boosted, ., let, i, i, keep, up, trend, encourage, everyone, we, know, get, vaccinated, /, boosted, ."
81038,"anyone, else, agreement, with, do, faci, that, it, i, i, about, time, that, we, start, limiting, domestic, airline, flights, only, vaccinated, i, know, i, am"
81039,"so, this, is, couid, ., double, vaccinated, boosted, ., followed, all, rules, ., at, home, feeling, like, train, hit, me, chest, ., i, would, not, want, find, out, what, this, virus, does, without, vaccination, ., here, i, i, better, year, ahead, ."
81040,"dear, ga, students, ,, winter, break, would, be, fabulous, time, get, vaccinated, or, get, booster, if, you, haven, i, i, already, ., this, is, data, georgia, department, public, health, website, current, percent, positivity, clarke, county, ., this, is, with, most, students, gone, ., grimacing_face, face_with_medical_mask"
81041,"frankly, ,, i, don, i, i, think, proof, vaccination, requirements, are, relevant, now, ,, you, should, get, vaccinated, &, amp, ;, boosted, still, avoid, indoor, public, spaces, ., if, necessary, wear, not, equivalent, masks, ., if, you, wish, support, restaurants, -, do, take, out, ., #, staysail, #, hunkerdown"
81042,"this, is, backed, by, science, ., vaccinated, people, clear, infection, faster, after, few, days, ., it, was, same, with, delta, it, ', i, showing, even, faster, omicron, ., we, ', re, not, going, back, lockdowns, curfews, ., people, are, going, have, get, vaccinated, that, ', i, bottom, line"
81043,"day, four, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, feeling, slightly, better, today, ., bad, sore, throat, cough, ,, but, no, fevers, ,, no, chills, ,, slight, muscle, aches, i, overall, ,, really, thankful, i, i, i, vaccinated, boosted, ., i, have, felt, pretty, awful, ,, i, couldn, i, i, imagine, being, sicker, i"
81044,"he, i, i, healthy, sixteen, fully, vaccinated, be, i, know, someone, is, going, comment"
81045,"pretty, clear, #, cases, ifl, which, is, ninety-four, %, vaccinated, that, it, wont, stop, spread, ."
81046,"yes, if, you, get, sick, you, have, couid, you, will, spread, it, pretty, much, exact, same, whether, you, are, vaccinated, or, not, ., difference, is, fact, that, you, are, substantially, less, likely, contract, virus, if, you, are, vaccinated, ., that, is, vaccines, effectiveness, ..."
81047,"may, i, was, shocked, see, that, ninety, %, people, were, vaccinated"
81048,"you, also, said, listen, faci, very, closely, ,, his, comments, at, one, :, twenty-six, which, i, ', i, assuming, is, what, you, ', re, referring, is, completely, accurate, ., he, ', i, saying, that, if, you, are, sick, ,, you, will, have, basically, same, number, virus, particles, whether, you, ', re, vaccinated, or, not, your, nose, ."
81049,"true, number, has, always, been, far, more, than, reported, as, many, show, few, no, symptoms, those, vaccinated, rarely, get, tested"
81050,"yes, ,, i, believe, everyone, should, be, vaccinated"
81051,"dem, pal, said, if, u, ain, i, i, vaccinated, dna, come, new, york, cause, der, will, be, no, ball, drop"
81052,"it, did, work, ., which, is, why, we, ', ve, seen, increase, deaths, post, lockdowns, ., want, this, end, get, vaccinated, couid, ,, delta, omicron, whatever, it, ', i, called, becomes, nothing, more, than, flu, symptoms, ."
81053,"do, vaccinated, people, contract, couid, absolutely, they, do, ., does, receiving, vaccination, protect, infected, people, more, dire, health, consequences, caused, by, couid, without, question, ,, unequivocally, yes, ."
81054,"thanks, i, i, i, being, discharged, tomorrow, ,, have, responded, well, couid, treatment, my, ticker, has, stabilized, ., but, people, ward, who, weren, i, i, vaccinated, have, been, less, lucky, are, still, terribly, symptomatic, ., it, i, i, really, sad, ,, poor, staff, all, seem, burned, out"
81055,"vaccinated, people, still, spread, couid, despite, what, government, says"
81056,"stupid, ,, stupid, ,, stupid, ., natural, immunity, only, lasts, so, long, ., get, vaccinated, or, stay, home, ."
81057,"this, text, tells, horrific, american, holidays, story, i, a, fully, vaccinated, person, ,, goes, see, movie, ,, eats, popcorn, ,, now, intubated, i, this, could, i, ve, been, prevented, if, state, governments, communicated, risks, ,, re, -, imposed, restrictions, ,, but, they, didn, i, i, ., not, even, connecticut, ., so, sad, ."
81058,"i, ', i, like, thank, you, tank, doing, your, part, by, getting, your, vaccinations, heart_suit, i, my, do, i, are, vaccinated, too"
81059,"my, niece, nephew, both, have, couid, ., yes, they, are, vaccinated, ., breathing, fine, ,, just, super, out, it, sleeping, eighteen, +, hours, day, ., helper, me, don, i, i, like, this, ."
81060,"vaccinated, or, not, i, plus, stu, talking, me, for, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
81061,"team, ., if, he, is, found, positive, ,, automatically, out, ten, days, ., vaccinated, players, have, chance, test, negative, before, game, play, if, found, positive, prior"
81062,"i, just, remembered, that, girl, tried, relating, me, not, being, vaccinated, /, my, health, &, amp, ;, wellness, habits, people, thinking, i, should, get, jabbed, because, i, i, i, plus, size, ., i, am, still, very, confused, ., i, i, i, size, four, -, six, ., one, ., i, am, one hundred and thirty-eight, pounds, two, ., wif, does, that, have, do, with, vaccines, or, my, health"
81063,"gotta, say, doc, ,, love, updates, ., glad, booster, sites, set, up, ., but, those, us, vaccinated, boosted, who, experiencing, done, symptoms, -, no, home, tests, be, found, port, ., no, apps, anywhere, ., one, i, found, now, canceled, ., suggestions, quick, way, can, find, out, if, have, couid, thank, you"
81064,"i, when, you, make, vaccination, requirement, ,, that, i, i, another, incentive, get, more, people, vaccinated, ,, do, ., faci, said, ., i, if, you, want, do, that, with, domestic, flights, ,, i, think, that, i, i, something, that, seriously, should, be, considered, i"
81065,"couid, two thousand and twenty, with, lockdowns, ., couid, continued, into, two thousand and twenty-one, top, that, all, people, refusing, wear, mask, or, get, vaccinated, ., any, other, plan, he, puts, place, y, i, all, will, continue, bitching, about, it, ."
81066,"two, weekends, ago, with, my, child, &, amp, ;, their, partner, ,, but, we, ', re, all, fully, vaccinated, &, amp, ;, boosted, &, amp, ;, testing, negative, ."
81067,"if, only, we, had, some, simple, data, based, way, helping, people, understand, why, they, should, get, vaccinated, ."
81068,"vaccinated, girl, says, what"
81069,"am, triple, vaccinated, but, have, cold, symptoms, so, got, #, couid, test, ., while, waiting, results, went, down, insane, youtube, rabbit, hole, christmas, story, i, it, ;, air, guns, i, it, ;, varmint, hunting, i, it, ;, invasive, iguanas, florida, i, it, ;, how, cook, iguanas, i, it, ;, hunting, crocodiles, armand, negative, couid, result, ."
81070,"i, think, numbers, are, telling, us, that, vaccinations, are, not, slowing, down, infections, ., look, at, ifl, nba, -, almost, every, player, is, vaccinated, but, their, infection, rate, has, never, been, higher, double, triple, last, year, with, no, vaccine"
81071,"so, glad, i, got, vaccinated, just, get, couid, anyways"
81072,"she, i, i, couid, vaccinated, -, stomach, gas, bubbles, over, week, -, since, biq, place, before, she, came, home, -, diarrhea, hit, santa, morning, -, five, -, six, or, more, then, sunday, -, so, -, she, needs, drink, -, drink, drink, -, no, sure, throat, no, cough, -, no, nose, stuff, -, luke, ben, sean"
81073,"how, do, you, know, that, some, kind, variant, won, ', i, emerge, north, america, or, certain, countries, europe, due, not, enough, people, getting, vaccinated, or, starting, their, vaccination, process"
81074,"no, idea, but, testing, i, /, o, symptoms, vaccinated, players, seems, excessive, -, if, that, i, i, what, happened, -, ask, ifl, ."
81075,"i, don, ', i, think, city, austin, sent, out, message, get, vaccinated, ,, but, they, have, periodically, sent, out, voice, text, messages, requesting, people, stay, home, or, get, tested, when, we, ', ve, had, waive, come, through, ."
81076,"i, get, desire, frame, vaccination, as, personal, choice, what, i, don, i, i, get, is, lack, follow, up, by, political, &, amp, ;, faith, leaders, that, framing, by, saying, ,, while, it, is, your, personal, choice, ,, christian, thing, do, is, protect, most, vulnerable, among, us, by, getting, vaccinated, ."
81077,"if, fifteen, %, population, not, vaccinated, get, this, variant, because, its, speed, transmission, these, people, end, up, hospital, ., very, few, vaccinated, do, fifteen, %, would, over, helm, our, hospitals, wearing, out, our, nurses, doctors, who, are, already, exhausted, stupid, people, not, vaccinated"
81078,"society, if, everyone, got, fucking, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
81079,"couid, is, unique, disease, ., optimal, number, doses, &, amp, ;, boosters, will, be, moving, target, as, long, as, virus, runs, rampant, &, amp, ;, mutates, ., we, all, need, do, our, part, ,, get, vaccinated, ,, including, boosters, ,, masks, ,, &, amp, ;, social, distance, ., longer, we, play, around, longer, this, will, last"
81080,"vaccinated, yes, ., boosted, ,, time, ., tested, ,, why, #, warpspeed, United_Statesrocket"
81081,"help, end, it, by, masking, getting, vaccinated, ., do, your, part"
81082,"other, regions, are, most, likely, nearing, record, highs, as, well, ., if, you, i, re, vaccinated, ,, get, boosted, ., regardless, ,, wear, mask, when, public, ."
81083,"this, is, one hundred, %, driven, by, fact, that, we, don, i, i, have, enough, vaccinated, nurses, ."
81084,"ifl, ,, should, require, all, players, be, vaccinated"
81085,"i, i, i, this, same, boat, ., got, boy, that, i, i, thirteen, got, valued, as, early, as, he, could, ., now, he, is, looking, at, missing, more, school, again, because, he, is, no, longer, considered, vaccinated"
81086,"i, am, vaccinated, ., but, it, is, dangerous, someone, have, mindset, that, they, will, do, whatever, government, tells, them, do, their, "", health, i, also, while, i, am, supporter, free, market, ,, i, recognize, that, pharma, industry, individuals, ', interests, aren, ', i, always, aligned, ."
81087,"i, have, be, vaccinated, or, have, negative, vivid, test, get, parking, permit, wow, flushed_face"
81088,"tested, negative, my, rapid, test, but, it, has, been, crazy, how, many, fully, vaccinated, ,, mask, wearing, individuals, i, know, still, catching, omicron, ., luckily, all, mild, symptoms, no, hospitalizations, thank, you, vaccines, but, be, safe, out, there, ., get, your, boosters, if, you, can, stay, home, ."
81089,"hi, since, i, sold, my, steez, newark, ticket, my, friend, needs, replace, my, spot, at, marriott, hotel, next, door, two, queen, beds, $, one hundred and sixty-eight, so, $, eighty-four, you, ', i, get, your, own, queen, bed, next, door, pro, center, ., please, do, me, if, you, can, take, my, spot, *, must, be, vaccinated"
81090,"get, vaccinated, ., get, boosted, ., if, you, have, questions, about, mrna, why, it, is, relatively, safe, ,, please, don, i, i, hesitate, ask, ."
81091,"why, do, you, have, avatar, that, says, i, do, not, comply, i, that, tells, me, that, you, i, re, not, thinking, rationally, about, vaccine, ., because, dem, tells, you, get, vaccinated, ,, you, i, re, going, defy, them, i, to, own, libs, i, that, i, i, childish, you, i, re, not, thinking, about, vaccine, objectively"
81092,"my, dad, regularly, gets, dialysis, ., head, nurse, there, was, out, leave, not, getting, vaccinated, ., she, did, however, decide, she, should, hand, deliver, christmas, cards, all, her, former, compromised, patients, ., person_facepalminglight_skin_tone, i, female_sign, i"
81093,"requires, reporters, be, vaccinated, ,, but, not, players, ."
81094,"why, do, i, care, because, viruses, are, contagious, ., if, my, neighbors, decide, not, get, vaccinated, then, they, want, go, about, life, as, normal, without, masks, ,, it, affects, me, my, family, ., we, could, get, sick, possibly, die, due, other, peoples, i, poor, choices, ., that, i, i, why, drunk, driving, i"
81095,"half, all, sick, visits, i, saw, today, had, #, couid, half, let, that, sink, in, ., get, #, vaccinated, #, boosted, #, wearadamnmask, please, avoid, large, gatherings, ., #, tired, #, lostfaithinhumanity, #, medtwitter"
81096,"crying_face, thankfully, only, about, two, -, three, our, players, werent, vaccinated, ., so, hopefully, theyre, ok, get, cleared, by, sunday"
81097,"serious, question, :, why, is, everyone, running, out, get, couid, home, tests, being, vaccinated, means, i, don, i, i, have, test, anymore, unless, i, have, symptoms, medical, professional, orders, test, ."
81098,"if, vaccines, work, then, why, is, naval, ship, uss, milwaukee, under, quarantine, due, can, outbreak, even, though, one hundred, %, sailors, are, vaccinated, why, i, i, majority, hospital, couid, cases, vaccinated, patients, not, sure, what, scientists, data, you, i, re, looking, at, ."
81099,"tell, your, aunt, that, reason, her, chances, surviving, this, are, far, greater, is, because, she, ', i, vaccinated, has, her, booster, i"
81100,"i, i, i, vaccinated, ink, what, you, are, talking, about"
81101,"if, you, ', ve, been, vaccinated, "", supposedly, "", it, works, ., than, what, ', i, worry, ........"
81102,"thread, ., get, vaccinated, ., get, your, booster, ., live, ., seems, pretty, simple, ."
81103,"correct, -, it, i, i, truly, not, worth, your, time, energy, debate, with, bully, that, clearly, doesn, i, i, want, know, real, facts, ., just, stop, replying, he, i, all, go, away, ., myself, i, don, i, i, care, if, you, are, vaccinated, or, not, -, mandates, are, malicious"
81104,"i, think, new, #, cac, guidelines, reducing, #, isolation, ten, five, days, couid, +, ve, person, makes, sense, ., firstly, if, you, are, #, vaccinated, &, amp, ;, #, boosted, you, are, most, likely, not, contagious, first, place, ., also, ten, days, is, too, long, &, amp, ;, most, are, not, infectious, after, five, days, ."
81105,"fully, vaccinated, or, is, that, only, nos"
81106,"wear, mask, protect, people, that, refuse, get, vaccinated, ."
81107,"good, thing, most, got, vaccinated, face_with_rolling_eyes"
81108,"funny, how, ifl, lied, said, they, were, only, going, test, players, with, symptoms, ,, randomly, vaccinated, players, pouting_face"
81109,"sounds, like, pre, -, caffination, approximation, cac, guidelines, ;, not, bad, ,, but, not, complete, -, vaccinated, folks, should, still, stay, home, if, symptomatic, ,, symptoms, look, lot, like, cedar, fever, common, here, ,, so, positive, can, confirm, need, quarantine, ."
81110,"join, me, live, tomorrow, at, eight, :, am, est, i, i, all, be, discussing, latest, couid, -, nineteen, pandemic, my, personal, efforts, get, southern, nevada's, vaccinated, #, twitter, #, medtwitter, #, nursetwitter, #, covid19, #, omicron, #, publichealthmatters, #, personality"
81111,"can, i, i, play, game, ., have, delay, then, ., sorry, ., that, was, done, purpose, pouting_face, all, their, good, key, players, all, is, testing, funny, how, it, i, i, right, before, key, game, one hundred, %, vaccinated, nothing, wrong, with, them, they, had, no, problems, sunday, i, would, file, protest, with, league, pouting_face"
81112,"employers, do, not, care, if, employee, has, tested, positive, couid, are, forced, work, their, jobs, because, there, isn, ', i, any, time, them, take, off, because, employers, don, ', i, want, pay, their, employees, being, sick, i, vaccinated, pal, get, couid, also"
81113,"gop, failed, getting, vaccinated, ., #, fixed"
81114,"anecdotal, ,, it, seems, like, most, vaccinated, people, i, know, with, couid, experienced, some, symptoms, ,, if, usually, not, terribly, serious, ., i, predict, lot, people, will, take, new, cac, guidance, i, if, asymptomatic, i, apply, them, if, they, are, merely, not, very, symptomatic, ."
81115,"i, texas, solution, i, has, led, more, illness, death, ., hospitals, are, overwhelmed, with, people, who, refuse, get, vaccinated, wear, masks, ., i, know, you, want, be, next, trump, ., but, endangering, lives, should, disqualify, you, any, elected, office, ."
81116,"so, he, thinks, he, has, anthrax, ,, was, he, fining, sheep, he, actually, has, couid, ., pity, he, didn, ', i, get, vaccinated"
