,0
168,"first, it, was, issue, with, vaccinated, truckers, crossing, border, ,, then, one, organizers, said, they, want, all, mandates, any, kind, dropped, across, country, ., nobody, wants, or, likes, this, but, has, anyone, this, group, suggested, better, approach, dealing, with, this"
169,"hospital, cases, #, couid, are, due, valued, not, vaccinated, ., liars, lairs, #, fakeness, #, endmandatesnow, #, lairs"
170,"so, ,, seventy-five, %, eighty, %, couid, deaths, were, among, vaccinated, ., right"
171,"course, ., i, blame, our, govt, ., not, doing, what, ', i, right, ., we, could, have, avoided, so, many, deaths, by, not, allowing, vaccinated, people, our, airplanes, face_with_symbols_on_mouth"
172,"lol, only, correct, thing, you, said, is, that, everyone, can, be, infected, everyone, can, spread, virus, ., which, i, acknowledged, was, correct, ., after, that, ,, virus, kills, vaccinated, at, much, higher, rate, ., after, that, ,, i, stated, that, vaccine, was, created, by, scientists, ."
173,"if, you, i, re, vaccinated, but, not, being, knucklehead, or, if, you, have, rare, medical, condition, that, may, keep, you, otherwise, taking, vaccine, i, i, i, not, talking, about, you"
174,"actually, evangelical, white, people, are, largest, percentage, that, i, i, vaccinated"
175,"conversely, ,, yo, with, three, shots, has, lower, risk, severe, illness, omicron, than, vaccinated, yo, ."
176,"i, have, no, problem, with, private, events, having, vaccine, only, entry, policy, ;, but, got, cannot, have, it, ., this, is, so, as, both, vaccinated, vaccinated, are, taxpayers, ., why, should, they, continue, fund, thing, they, won, ', i, benefit, from, ., person_shruggingmedium_skin_tone, i, male_sign, i"
177,"that, i, i, what, i, thought, ."
178,"vaccinated, are, control, group, ."
179,"here, i, am, #, vaccinated, ., #, punch"
180,"seems, certain, people, are, convinced, about, %, breakdown, couid, deaths, by, vaccinated, vaccinated, people, ., anyone, have, data, that, shows, real, number, seeing, lots, silly, debates, this, week, about, it, ."
181,"quebec, was, just, about, impose, health, tax, vaccinated, they, had, scrap, it, after, realizing, division, it, had, created, ., all, i, i, i, saying, is, that, government, needs, re, -, evaluate, this, new, mandate, ."
182,"this, is, is, celebrate, this, vaccinated, guy, i, i, recovery, ,, but, people, with, cancer, who, could, not, get, treatment, due, couid, or, people, having, heart, attack, could, not, get, bed, this, is, not, right, ., hopefully, he, pays, his, bill, full"
183,"i, i, i, vaccinated, caught, it, it, was, mild, ,, meanwhile, my, fully, vaccinated, coworker, was, really, sick, ."
184,"we, haven, ', i, won, until, last, kid, can, go, anywhere, unmasked, ,, until, every, vaccinated, person, gains, access, public, accommodations, ,, until, our, freedom, travel, anywhere, unmasked, is, restored, ,, until, every, blasted, "", social, distancing, "", sticker, every, plexiglass, shield, is, gone, ."
185,"can, you, legally, be, fired, due, being, vaccinated, :, since, pandemic, ,, vaccines, have, become, easily, available, are, way, fight, spread, ."
186,"biden, grant, program, fund, free, crack, pipes, ', equity, ', walking, around, with, no, mask, vaccinated, is, not, okay, ,, but, smoking, crack, is, what, kind, logic, is, that"
187,"vaccinated, black, ,, indigenous, white, people, are, still, banned, library, ,, right, #, ask, :, "", you, can, only, learn, if, your, blood, ', i, ', right, i"
188,"james, camille, :, i, want, punch, ', piece, i, i, i, ', vaccinated, people, face, #, foxes, doesn, i, i, have, balls, ., i, i, ve, got, og, i, i, him, come, try, ."
189,"i, mean, ,, it, definitely, impacts, library, other, city, buildings, that, will, have, drop, mask, mandate, ., not, looking, forward, getting, coughed, by, massless, vaccinated, library, users, because, ed, decided, that, couid, is, over"
190,"ugh, having, tell, this, incredible, cardiologist, that, my, dad, is, vaccinated, ., :"
191,"..., nothing, that, tweet, says, "", only, vaccinated, people, are, dying, i"
192,"you, are, so, ill, -, informed, that, it, is, waste, time, but, let, i, i, say, this, so, you, can, grasp, one, element, this, :, vaccinated, people, are, flooding, our, hospitals, overwhelming, health, care, that, endangers, everyone, ., get, vad, or, stay, home, ."
193,"i, am, vaccinated, will, take, you, up, your, offer, ."
194,"also, it, is, easy, hide, data, that, doesnt, support, their, narrative, ., ie, showing, difference, vaccinated, vaccinated, hospitalizations, deaths, ., like, trudeau, sending, all, rapid, tests, ..., he, only, did, it, be, he, knew, they, were, almost, obsolete, not, reliable, i, omicron"
195,"insight, how, both, vaccinated, vaccinated, feel, about, vaccine, ., then, i, want, look, at, long, term, side, affects, both, decisions, ., are, long, term, affects, being, vaccinated, compared, what, side, affects, may, or, may, not, be, discovered, as, we, learn, more, about, couid"
196,"it, ', i, shameful, that, police, are, being, forced, violate, our, right, peaceful, assembly, protest, trying, freeze, starve, individuals, during, peaceful, protester, is, disgusting, what, ', i, next, concentration, camps, vaccinated, nazi, germany, all, over, again"
197,"plus, thousands, have, died, couid, ., still, this, day, two, ,, five hundred, vaccinated, die, every, day, america, ., you, can, bet, they, are, republican, voters, ."
198,"low, -, income, ,, uninsured, face, hurdles, obtain, couid, antivirals, here, ontario, access, paxlovid, strictly, limited, ,, with, vaccinated, given, preference, ."
199,"is, this, after, firing, vaccinated, or, vaccinated, having, heart, attacks, #, mandates, #, mybodymychoice"
200,"course, vaccines, work, course, death, rate, vaccinated, people, is, so, so, much, higher, ,, but, saying, that, 100s, vaccinated, but, maybe, not, boosted, people, are, dying, every, day, ,, that, all, daily, couid, dead, are, not, vaccinated, people, ,, is, fact, is, important, ."
201,"most, hospitals, u, ., i, i, ninety-seven, -, one hundred, %, couid, patients, morgue, were, vaccinated, ., can, i, i, argue, with, that, science, ., during, nov, -, dec, last, year, ,, anti, -, waxing, social, media, influencers, were, dying, at, rate, one, per, week, ., then, late, dec, /, early, jan, ,, that, increased, two, per, week, ."
202,"i, hope, you, are, kidding, ., vaccinated, zero, -, five, years, previously, healthy, kids, can, do, get, very, sick, some, have, died, ., our, pediatric, hospital, here, has, been, very, busy, with, this, ., who, wants, risk, chance, exposure, no, parent, i, know, ."
203,"or, you, infect, others, healthcare, system, needs, break, ., yes, people, who, are, i, doing, right, things, i, still, have, do, those, things, try, protect, people, vaccinated, ., cancer, patient, with, i, elective, surgery, i, that, doesn, i, i, gets, canceled, thanks, you, ."
204,"it, sucks, seeing, someone, who, did, this, me, go, vaccinated, massless, ,, but, also, housed, ."
205,"are, #, boosted, really, ninety-seven, times, less, likely, die, than, vaccinated, ,, by"
206,"vaccinated, people, carry, higher, viral, load, than, those, who, are, valued, ., those, boosted, are, even, less, likely, transmit, virus, than, those, with, two, shots, ."
207,"if, people, ottawa, are, such, i, january, six, op, i, or, whatever, ,, then, organize, something, better, ., because, mandates, /, restrictions, aren, i, i, going, anywhere, otherwise, ., unless, you, like, vaccinated, having, walk, escorted, through, quebec, stores, ."
208,"incorrect, ., recent, study, people, admitted, hospitals, with, couid, -, like, symptoms, found, that, vaccinated, people, with, previous, couid, infection, were, five, times, more, likely, actually, have, couid, than, vaccinated, individuals, ."
209,"your, reading, comprehension, level, is, really, low, ."
210,"vaccinated, are, looking, smarter, every, week"
211,"report, :, ignorant, violent, leftist, says, he, wants, punch, i, piece, i, i, i, i, vaccinated, people, face, SOS_buttonskull_and_crossbones, i, peanutsface_screaming_in_fear"
212,"that, i, i, about, how, much, you, i, i, have, pay, me, hang, out, with, vaccinated, harkin, ."
213,"i, read, where, you, stated, that, you, wan, punch, all, vaccinated, face, ., i, am, caring, man, would, not, want, you, hurt, your, hand, ,, so, please, ,, just, sip, your, metamusal, enjoy, your, life, ,, ok"
214,"you, want, punch, vaccinated, face, start, with, me, fer, #, bringin, punk"
215,"what, about, one hundred and sixty-two, delta, patients, tested, ., there, i, i, so, much, data, out, there, it, i, i, crazy, mind, boggling, ., another, study, one hundred and forty-two, ,, zero, positive, cases, shows, people, vaccinated, are, just, as, likely, spread, couid, as, vaccinated, ., i, didn, i, i, just, look, this, up, yesterday, i, i, i, comparing"
216,"i, think, it, ', i, that, someone, party, is, vaccinated, or, object, mandates, ., i, agree, ,, minimal, hassle, have, it, phone, ."
217,"my, vaccinated, daughter, her, babies, got, virus, she, said, it, was, like, bad, flu, ., my, other, daughter, ', i, workplace, just, had, outbreak, they, are, fully, vaccinated, so, how, does, this, vaccine, prevent, contraction, spreading, virus, it, doesn, ', i, work"
218,"why, do, you, think, babbits, was, vaccinated, ., babbits, died, gunshot, wounds, inflicted, by, michael, bird, ."
219,"today, verona, ,, thousands, disgruntled, italians, waved, money, air, ,, mocking, mario, drag, fines, against, vaccinated, ., "", give, us, fine, put, it, your, ass, """
220,"where, to, did, you, pull, that, nonsense, vaccinated, are, far, more, likely, become, infected, by, ,, transmit, ,, become, hospitalized, than, someone, who, is, ., fact, ."
221,"it, i, i, so, strange, that, it, i, i, only, vaccinated, people, that, know, someone, that, died, getting, vaccine, ."
222,"vaccinated, new, brunswick, dad, loses, custody, at, -, risk, child, |, abc, news"
223,"sorry, see, you, go, ., subject, is, death, ,, not, cases, ., although, it, is, possible, vaccinated, pass, disease, ,, they, are, far, less, likely, do, so, than, vaccinated, ., i, hope, you, didn, i, i, pass, it, anyone, else, ."
224,"if, you, read, article, ,, you, i, i, see, that, truckers, can, choose, not, be, vaccinated, ., *****, the, us, is, not, allowing, them, enter, us, vaccinated, at, all, ,, however, .*****"
225,"it, i, i, so, frustrating, that, ten, %, are, dominating, news, cycle, ., it, makes, it, seem, like, there, are, so, many, people, who, are, vaccinated, when, there, really, aren, i, i, ., #, cannoli, #, able, #, covid19ab, #, covidvaccine"
226,"james, camille, :, i, want, punch, ', piece, i, i, i, ', vaccinated, people, face, this, is, not, ok"
227,"is, that, threat, is, he, talking, about, me, ,, vaccinated, ,, very, healthy, person"
228,"i, need, you, speak, english, ."
229,"so, ..., you, want, punch, vaccinated, people, face, here, i, am, ,, come, at, me, ', bro, ."
230,"oklahoma, led, nation, deaths, couid, per, 100k, people, two thousand and twenty-one, i, and, was, twenty, deaths, more, than, next, state, ., nationally, two thousand, nine hundred, vaccinated, died, yesterday, &, amp, ;, today"
231,"james, camille, :, i, want, punch, ', piece, i, i, i, ', vaccinated, people, face, je, once, again, shows, his, liberal, compassion, ., because, his, vaccine, won, i, i, work, unless, you, get, it, too, ."
232,"not, true, ., vaccinated, carry, same, viral, load, as, vaccinated, ."
233,"oklahoma, led, nation, deaths, couid, per, 100k, people, two thousand and twenty-one, i, and, was, twenty, deaths, more, than, next, state, ., really, can, i, i, wait, hear, legislature, what, responsibility, played, as, leaders, state, ., two thousand, nine hundred, vaccinated, died, yesterday, &, amp, ;, today"
234,"only, if, they, drop, $, ask, then, immediately, leave, using, public, transportation, ."
235,"people, vaccinated, group, are, eighty-five, %, population, with, almost, one hundred, %, care, home, residents, seventy, years, older, ., vaccinated, are, fifteen, %, population, ."
236,"it, i, i, right, his, twitter, bio, ., proud, trump, supporter, i, fully, vaccinated, i"
237,"this, money, needed, nurses, quit, record, numbers, ., never, been, asked, deal, with, this, kind, loss, life, having, face, daily, basis, ., burn, out, can, ', i, replace, fast, enough, because, no, teachers, train, new, nurses, vaccinated, flooding, hospitals, ., not, thinking, about, who, they, hurt, ."
238,"oklahoma, led, nation, deaths, couid, per, 100k, people, two thousand and twenty-one, i, and, was, twenty, deaths, more, than, next, state, ., really, can, i, i, wait, hear, pinhead, what, responsibility, he, feels, he, played, as, leader, state, ., two thousand, nine hundred, vaccinated, died, yesterday, &, amp, ;, today"
239,"bell, media, keeps, trying, push, narrative, that, only, vaccinated, folks, are, supporting, this, protest, ."
240,"you, know, ,, if, i, was, one, her, students, ,, she, i, i, be, getting, pomegranates, left, her, desk, daily, ."
