Datetime,Tweet Id,Text,Username
2020-05-03 17:00:22+00:00,1256992005600641032,Access to finance for Nepali MSMEs is always an issue even now government is thinking of channeling stimulus package through formal financing channel? How effective would it be? Will it reach to those targeted? By when? What could be alternatives @gbudhathoki @uttambabu,GunjanR
2020-05-03 14:36:09+00:00,1256955711076139011,"@nsitharaman Wish, finance ministry had shown such promptness in carving out the #Economic stimulus package. Anyways wishes are wishes only...",rkmvmc
2020-05-03 14:16:54+00:00,1256950868626165763,@RajatSharmaLive @BjpSarojini Kaise Bharosa karein. Abhi tak economy stimulus package announce nahin kiya,rahul31031984
2020-05-03 13:52:21+00:00,1256944687929147392,Really liked the idea of #RakeshMohan sir of an interest subsidy to be given for all the loans disbursed. Loan backed by govt. with interest subsidy option &amp; adding to that the stimulus package can help in moving money from banks to businesses. @dugalira mam what's your take?,riteshgarg1061
2020-05-03 10:18:06+00:00,1256890770466000896,"We are in #lockdown3 but there is no commensurate increase in Stimulus package. Without a proper structured loan / grant, many of our MSMEs, which contributes to 50% of our GDP, risk being obliterated, resulting in massive job losses. @FinMinIndia https://t.co/sccBpFbJSi",dharanisalem
2020-05-03 06:38:36+00:00,1256835534262898688,"@HindiFaking @BhaktThrones @TV69Bharatvarsh @ChetryJyotie @RoflHappu_ @DonaldTrump_Re @DarKS705 @Aak_Thu @fake_patrakar @Mr_Singh86_ Moti ji 

Economic stimulus package do na do

But thodi thodi #weed 

Sab deshvasiyo ko Zarur bhejo 

Dua milegi 

Why should only #aajtak #news #readers have all the fun",JaggaJeevan
2020-05-03 06:23:48+00:00,1256831806004965377,"Read: The second economic stimulus package can be expected “very soon”, Chief Economic Adviser Krishnamurthy V Subramanian said in an interview on Saturday, although he declined to put a time-frame or a magnitude to… https://t.co/gevPtc8TY0",DailyNewsDND
2020-05-03 04:01:56+00:00,1256796108027658241,"@NeeraShastri @MahimaShastri @blsanthosh @Naveen_Odisha @narendramodi Can u please ask respected Prime Minister , as to when can we expect economy stimulus package.",rahul31031984
2020-05-03 01:55:37+00:00,1256764317157875713,"@shweta_shalini @IAF_MCC Shalini ji let this govt be occupied with photo ops and do nothing for the people who are suffering.

What happen to the economy stimulus package.",rahul31031984
2020-05-03 01:07:15+00:00,1256752144742445057,"@Swamy39 What stimulus package is he talking about?  Our state,  Kerala, is taking loan after loan.",liz_ninan
2020-05-02 16:25:57+00:00,1256620957214535681,Can we expect some #stimulus #package in the coming week?,alwaysapd
2020-05-02 15:01:10+00:00,1256599621029199874,@TimesNow We are waiting for stimulus package to businesses and SMES particularly. Even graded exit is announced but no word about that. We need that announcement yesterday!!,RajeevShrikhand
2020-05-02 11:57:16+00:00,1256553339950493703,"When the govt never forgets to do publicity stunts, how can it forget about the second financial stimulus package?

#StopPRsaveIndia https://t.co/NRLUIU9djW",vineetag74
2020-05-02 11:56:26+00:00,1256553129744556034,"When the govt never forgets to do publicity stunts, how can it forget about the second financial stimulus package?

#StopPRsaveIndia @LaljiDesaiG @amarjeet094 @RajeshRastogi11 @CongressSevadal https://t.co/b49OneljSJ",SevadalUKP
2020-05-02 11:48:36+00:00,1256551157809287171,Mana pergi 250 billion stimulus package? Kata 100 billion untuk tolong perusahaan kecil dan sederhana?,Skeperism
2020-05-02 06:01:34+00:00,1256463824225361921,"@Prakashplutus @vatan_goyal_9 @plutusadvisors There Is a BIGGER BUZZ of Stimulus Package Any Time Now .
What will be impact of that.",shubhamlahoti_
2020-05-02 03:30:18+00:00,1256425755715633153,"@nsitharaman
@nsitharamanoffc If the country ditches the rating companies, this is practically feasible and would give required jumpstart -Industry demands Rs 6 lakh cr stimulus package to mitigate impact of lockdown - The Economic Times https://t.co/Bn9bcze7eN via @economictimes",ThiyagIyer
2020-05-01 18:14:22+00:00,1256285853229318146,"@KarunaGopal1 No problem if lockdown has been extended further but pls ask F M to roll out a reasonable stimulus package for MSME sector, the biggest employment providers, otherwise they will meet their waterloo. No point in shedding crocodile tears later/sending Doctor after the patient dies",ravi_sec
2020-05-01 17:20:03+00:00,1256272181740199936,"@MajorPoonia @narendramodi @MajorPoonia Although agreeing on @PMOIndia effort, the decision making with respect to stimulus package has been slow. Would this on the ministry which has not been proactive from the beginning? If yes, @PMOIndia should have taken necessary action and interference.",ThiyagIyer
2020-05-01 17:11:23+00:00,1256270003877208065,"Is this our priority when we need more tests, stimulus package?

People may be pushed to a place where it’s difficult to come back! https://t.co/LooSErj6sj",Pankajjha_inc
2020-05-01 16:55:19+00:00,1256265959993602048,India may cap stimulus package at ₹4.5 tn to protect credit rating: Report https://t.co/kuJGpv9OI3,ateeqtak
2020-05-01 15:48:20+00:00,1256249103861735424,India To Cap Stimulus Package At $60 Billion To Protect Credit Rating: Report - NDTV https://t.co/zXXNRJ0zAi,jollymampilly
2020-05-01 14:01:35+00:00,1256222238514257920,"@Nigel__DSouza @ShereenBhan @CNBCTV18Live @CNBCTV18News Well be cautious, Monday is approaching like winters of GOT. That upwards trajectory of 26 lakh crore does need its own Arya Stark to hold up (Stimulus package).",riteshgarg1061
2020-05-01 13:58:18+00:00,1256221409019387914,"@zariyand Varah rangalhu vaahakafulheh thi vidhaalhuvee, mihaarussuren bayehge meehun ready vaan fashai loan in cut negeyne gothakaai medhu, adhi stimulus package in ves.",GadhdhooRasheed
2020-05-01 13:10:59+00:00,1256209502464028672,"#lockdown3 without a stimulus package is a terrible terrible idea.
We will have more and more people dying due to hunger and poverty than due to the virus itself. https://t.co/4Q8FBEXuFz",dharanisalem
2020-05-01 13:09:27+00:00,1256209116185407488,#lockdown3 ; government extends lockdown by another 2 weeks. I urge the @FinMinIndia to announce stimulus package 2.,dharanisalem
2020-05-01 11:28:19+00:00,1256183664376832000,"If the govt wants the lockdown to continue,they need to the following:-
1.Announce stimulus package for MSMEs, Hospitality Industries 
2.Allow E-commerce companies to supply all items 
3.Increase the supporting amount to Jan dhan holders,Daily wages workers,road vendors,farmers.",chandan_nit_dgp
2020-05-01 11:15:21+00:00,1256180402470830084,When there is need for a big stimulus package  during #COVID__19 why can't we just delay this unwarranted construction? https://t.co/5TLrxtWBKq,radical1184
2020-05-01 04:31:17+00:00,1256078718256070657,"@SyahiraOkayy Haha alasan BNM, waktu yg terlalu singkat masa 1st discussion before stimulus package were announced by PM and ""terlepas pandang"". Cilakak betul alasan gitu.",mijaaallllll
2020-05-01 04:08:08+00:00,1256072888735666176,@PashokMT @EconomicTimes Sorry is this a Joke?? Stimulus package for Rich Media Houses like TOI. You guys have reduced Journalism to PR. I call TOI #ToiletPaperIfIndia,manojtjha
2020-05-01 03:09:04+00:00,1256058027624595459,@narendramodi @nsitharaman small scale travel agents like us need a stimulus package urgently otherwise office sustenance will be an issue. Interest on moratorium is also needed as there won’t be any income generated,sadhu63
2020-04-30 21:38:01+00:00,1255974713848770560,Itulah dulu Menteri Kewayangan Nobita kabo duit xde korang kata bohong. Now sapa yang bohong kabo 250b funding available for the stimulus package?,realmeernot
2020-04-30 19:16:09+00:00,1255939014248534023,"We knw tht State is facing acute financial crisis. Still, urge upon u to consider sme sorts of stimulus package for regional print media. 1/2 @sarbanandsonwal @CMOfficeAssam @himantabiswa",pranabananda10
2020-04-30 16:24:02+00:00,1255895698567884800,"1.  Prep stimulus package ✅
2. Cheeky Announcement by PM ✅
3. Debate to check and balances in     parliament about the stimulus package ❌
4. UTURN ✅",diniemohdfadil
2020-04-30 14:52:57+00:00,1255872778265178115,First in the world stimulus package they say. Then first to u turn,Hendramusonif
2020-04-30 13:55:28+00:00,1255858312177909760,"Does the Finance Ministry remember that they have to announce a second stimulus package for the economically backward classes...?
#पूछता_है_भारत 
@shaktisinhgohil @Ch_AnilKumarINC https://t.co/UAoWYLXm8z",ShankerPandey5
2020-04-30 13:18:37+00:00,1255849036424323072,"Japan is set to give every person in the country nearly $1,000 as part of a $240 billion coronavirus stimulus package  https://t.co/43PwzFpv1s

#Modi
#ThursdayThoughts learn something",aap_kartik
2020-04-30 12:54:12+00:00,1255842891462664194,With no sight of the announced stimulus package for MSME’s which contribute to 30% of gdp and employ 114 million people .Urge the govt to pressurise the banks to provide emergency credit lines and concessional interest rates for them  to survive in these times.#EconomicTsunami,MansoorKhanINC
2020-04-30 08:54:01+00:00,1255782445804216320,"@MLCvijaysingh HEY #KANNADIGAS

Is School fees waived ?

Is Electricity bill is waived ?

Single EMI of Loan waived ?

Stimulus Package for MSME announced

But 68000 crores of Banks were written off to help Crony Businessman Friends
And we Kannadigas got

""BABA JI KA THULLU""

#LOCKDOWN",BaagRafiuddin
2020-04-30 05:06:29+00:00,1255725188466933763,"Stimulus package must focus on rural areas and middle-income groups. An article via @IndianExpress by @sunilalagh
focusses on logic &amp; precaution with an in-depth understanding of the all pervading human concern.
 https://t.co/b5apXrew0s",fsheheryar
2020-04-30 04:08:20+00:00,1255710554511020033,In India the lockdown has adversely affected more ppl than the virus itself. we have worlds severe lockdown followed by worlds weakest stimulus package. https://t.co/dn8VHXo7LF,dharanisalem
2020-04-30 03:43:57+00:00,1255704417073893378,@narendramodi @PMOIndia @nsitharaman where is the economy stimulus package you promised..not even a https://t.co/1UXM9RvjRr willing to lend loan to business. As they are saying.l lockdown is a constraint https://t.co/CNU1hNwb0J,du_rai
2020-04-29 21:09:46+00:00,1255605218332618755,"We need to scrap down the unnecessary projects as of now like Central Vista, Bullet Train etc. And use this money to support our country at this time. Also we can use it for our stimulus package for economy which is nowhere near to other comparable countries.
#COVID19",Anubhav30320799
2020-04-29 12:47:02+00:00,1255478698763063299,"In today’s webinar on @ETBrandEquity, @BahalMadan, MD of @AdfactorsPR urges Govt. to support small &amp; medium media houses with a financial stimulus package to help them tide through the #COVID19 #Crisis
@PMOIndia @narendramodi @MIB_India @ptinewscom @PIB_India @ians_india @ANI",vikramkharvi
2020-04-29 06:44:27+00:00,1255387453973766146,"GOVT.has failed to address the pressing issue like stimulus financial stimulus package to revive economy n instead it's taking insensitive and inhuman decision.
#PMWakeUpSaveEconomy https://t.co/qfnXX6v8q1",LEMCHEMONG14
2020-04-29 05:29:49+00:00,1255368671003803648,"#COVIDー19 CESS implemented by north eastern state of #India: Nagaland on diesel, petrol and other motor spirit. Now, it can be called CESS or carbon tax. Whatever it is, it's a step towards designing green stimulus package. @WorldResources @HMountford4 @ErikSolheim @davidwaskow https://t.co/gMb6Rn4eQL",subrataNE
2020-04-29 04:07:05+00:00,1255347851795877888,"Does the economic stimulus package of Rs.1.7 Lakh crore includes loan waive off worth Rs.68,000 of rich people?? #Loanwaive #RBIGAME",hmjyothish14
2020-04-29 02:00:58+00:00,1255316112159506436,"@adarpoonawalla @juniorbachchan @Suhelseth @vikramchandra The day gambling will be legalised in India , no fiscal stimulus package will be needed. 

It's not the that only casino will come to India, a whole lot of Information technology enabling auch casino will also come.",rahul31031984
2020-04-28 14:58:47+00:00,1255149467616985090,"Prime Minister @ImranKhanPTI today approved “Green Stimulus” package as part of Government’s efforts to extend green cover in the county and to create job opportunities for the youth of the country especially in the wake of COVID-19 crisis.
@PTIofficial @InsafPK
 #IKFirst 🇵🇰 #PTI https://t.co/CJvpiYdYk6",IKFirstPK
2020-04-27 11:34:54+00:00,1254735770729869314,“Monetise the deficit is the only option to go for a fiscal stimulus package .Tax rate revision is not feasible now. The fiscal package announced was only 1 % of GDP and quite stringent when compared to the packages announced in developed &amp;other emerging countries. “ #JayatiGhosh,lekhachakrborty
2020-04-26 14:35:08+00:00,1254418740923400194,"Why the delay in announcing the second financial stimulus package?

#ModiGovtFailedLockdown https://t.co/6WRPnzzPtA",GulabBalekundr2
