Datetime,Tweet Id,Text,Username
2020-07-05 16:36:09+00:00,1279816348407697409,"You r jealous of #PMCares funds since
1. It is helping needy Janta not Gandhi Parivar
2. It is not having member of your family in executive body
3. It has further boosted PM @narendramodi's image as most effective leader

Get well soon #RaGa!
On #GuruPurnima learn from #Modi Ji. https://t.co/b1CLo4m5NI",SharmaKhemchand
2020-07-05 15:31:01+00:00,1279799955478192130,"Basically, @SetuAarogya is not a brainchild of @mygovindia, rather it is a brainwash by the #government! Despite a mandatory invasive system, it shows random numbers everytime. Who are we fooling here?
What say @fs0c131y @amitabhk87 @rsprasad #AarogyaSetu #PMCARES",VGtweets_
2020-07-05 14:59:00+00:00,1279791896542326784,"@sambitswaraj आपदा में अवसर खोजती सरकार ने आजाद भारत के इतिहास में लोगों की जिंदगी के साथ सबसे बड़ा घोटाला किया है,

#PMCARES फंड से खरीदे जा रहे घटिया क्वालिटी के वेंटिलेटर सांसे देने की जगह सांसे छीनने का काम कर रहे है..!ये है गद्दारी देश के साथ",dnyadav
2020-07-05 14:58:40+00:00,1279791813264457728,@SpiritOfCongres @srivatsayb Is he hiding the data sheets of PMCARES donated funds in his #56inchtummy Or is it the list of distractions to be implemented till 2024 😂,Gagan___Gowda
2020-07-05 14:53:51+00:00,1279790602121437184,#56inchtummy after eating so much money through PM cares. https://t.co/bCSfEk3hkQ,ahmedziya69
2020-07-05 14:45:23+00:00,1279788470274154496,"Modi Modi ,yes papa (RSS)
Retaliation against China, no papa
Covid ka planning, no papa
Pmcares KA scam,yes papa
20 lakh KA jumula, yes papa 
Open ur #56inchtummy, ha ha ha

Finally @sambitswaraj be like -Kutthe kitne inch theee - #56inchtummy hussshuuurrrrr",Gagan___Gowda
2020-07-05 14:33:55+00:00,1279785586962755584,"PMCARESFUND*

 @JPNadda BJP Chief, promised 60,000 ventilators to be delivered by the use of PMCarefund by end of June, but till 23rd June, only 1,340 were delivered to states. Still waiting for the tally. 

#PMCARES",ShivamK81563953
2020-07-05 13:05:07+00:00,1279763239199338498,"Since Corona, Modi collected

🔸₹20,000+ cr in PM CARES
🔸₹50,000+ cr from Fuel Taxes
🔸$1 billion from World Bank
🔸$1.5 billion from ADB
🔸$750 million from AIIB

Where is all this money going?

People are dying daily bcos of No Ambulances, No Beds &amp; expensive COVID Treatment",Arsalankhalid02
2020-07-05 11:24:59+00:00,1279738038420008960,"ಕೇಂದ್ರದಿಂದ ರಾಜ್ಯಕ್ಕೆ ಎಷ್ಟು ನೆರವು ನೀಡುತ್ತೀರಿ ಎಂದು @PMOIndia ಅವರನ್ನು ಕೇಳಬೇಕಿತ್ತಲ್ಲವೇ? @PMCares ನಿಧಿಯಿಂದ ರಾಜ್ಯಕ್ಕೆ ಎಷ್ಟು ದುಡ್ಡು ಕಳಿಸಿದ್ದೀರಿ ಎಂದು @PMOIndia ಅವರನ್ನು ವಿಚಾರಿಸಬೇಕಿತ್ತಲ್ಲವೇ? 
ಸುಳ್ಳು ಆಶ್ವಾಸನೆ ನೀಡಿದ್ದರೂ  ನೊಂದ ಜನರಿಗೆ ಸ್ವಲ್ಪ‌ ನೆಮ್ಮದಿ ಸಿಗುತ್ತಿತ್ತು.
2/4 https://t.co/QG9UDtiuvy",siddaramaiah
2020-07-05 10:04:54+00:00,1279717885791723520,#narendramodi #PMModi #PMNarendraModi #PMCARES #PMNarendraModi https://t.co/fMEbst3EAw,milindpatil9
2020-07-05 09:06:00+00:00,1279703063314395136,"पिछले 6 साल से लगभग हर विभाग के सत्य छुपाये जा रहे हैं, उनको भी उदय कराइये🙏
1. राफेल का सत्य
2. नोटेबन्दी का सत्य
3. चुनावी बॉन्ड का सत्य
4. #PMCARES का सत्य
5. #GDP का सत्य
6. लद्दाख का सत्य
7. पुलवामा का सत्य
8. #Chinese घुसपैठ का सत्य
https://t.co/6EnVa2GYJc",drdubeysushil
2020-07-05 07:30:15+00:00,1279678966874304519,"@Golubhiya15 Rarely do news tv stories question govt, preferring to Qs oppn. Well, here is one: why have no ventilator tenders been issued since 14 May with the result that projected targets have not been met under PM cares fund? https://t.co/nxpbOD1OCx colossal failure ??",sniffthenews
2020-07-05 07:14:25+00:00,1279674982495182850,"Donating to PM Cares fund will attract 5% tax and CM cares attracts 18%.

Nobody actually cares.

#GSTKaDuniya",MNadaver
2020-07-05 06:04:33+00:00,1279657398051848193,"#PMCARES is a #Scam.
That’s it.
That’s the tweet. https://t.co/KiftSxgbdm",Shushjh
2020-07-05 05:13:22+00:00,1279644519361806339,#PMOIndia #COVID19 #NarendraModi #PMCARES #AmitShah https://t.co/O0crFX2KnP,roniwb_thk
2020-07-05 04:54:02+00:00,1279639654237499392,#PMCARES scam https://t.co/AK4Qno9EEi,ArunbruceI
2020-07-05 04:34:09+00:00,1279634649363279874,"@KapilSibal Height of Stupidity in'Wisdom Personified Sibalji's charge!
PMCares fund for 'Public' cause is justified in donations from Chinese co's Indian earnings.
INC Family's 'Private' trust took money from Chinese Govt&amp;Comm. Party.
Courtiers' Chinese Art of repeated lies cannot stick.",MuttooKumar
2020-07-05 02:48:06+00:00,1279607961598357504,@JettyRajan @narendramodi @AmitShah @blsanthosh @JPNadda As if they are giving full details of PMCares details and utilising it!!! No accountability for PMCares and approx less than 5% PMCares fund is being utilised.!!,c_m_manohar
2020-07-04 23:10:53+00:00,1279553296521256960,@rahulkanwal @sudhirchaudhary @ArnabGoswamiRTv @anjanaomkashyap A Breaking News for you to scold JLN. There is a scam in the ventilators funded by PM Cares. https://t.co/3DFeikb67B,Voleti5
2020-07-04 18:05:51+00:00,1279476531132157952,@utkhader @CMofKarnataka @CTRavi_BJP @JagadishShettar @mepratap 30 crores recvd for PM cares fund from Tiktok but few years b4 entry for China trading in Hindustan China gave lot of crores to Rajiv Gandhi trust or to their family can u check n reply @utkhader Pls waiting https://t.co/LUoEsF1tqA,HarshaV96518319
2020-07-04 17:34:25+00:00,1279468622121857024,@snapnchat #PMCARES fraud,PranabC74013869
2020-07-04 17:08:13+00:00,1279462029523181569,"If you term this ventilators from #PMCARES as 'dumped' I guess @aroonpurie should think to dump you &amp; give you a free eye check up.

Come on @sardesairajdeep, we know #China &amp; #Congress both are on backfoot but control your emotions.

It's #India with PM @narendramodi's care https://t.co/2tkVtwp6qf",RangamT
2020-07-04 14:52:19+00:00,1279427829768220672,"PM Cares for Election Funds 

Lo Bhai, Shakha What's App Group pe share Kar 
Khud Mohan Bhagwat pariwar chodneka natak karwadega. https://t.co/kzmfzQ3TxS",mazherr
2020-07-04 13:09:36+00:00,1279401977110126593,"Modi 2.0 #PMCARES being used as
1)Rs.2000 Cr to procure 50k 'Made in India' ventilators
2)Rs.1,000 Cr for migrants welfare
3)Rs.100 Cr for vaccine development
As per this study,only 47k ventilators exist as of today
PM CARES will add 50kin one go!
#JanSamvadTelangana
@BJPITCellTS",NareshReddyBJP
2020-07-04 10:47:25+00:00,1279366195649474561,"Modi 2.0 #PMCARES being used as
1) Rs.2,000 Cr to procure 50,000 'Made in India' ventilators
2) Rs.1,000 Cr for migrants welfare
3) Rs.100 Cr for vaccine dev
As per this study, only 47,000 ventilators exist as of today. PM CARES will add 50,000 in one go #JanSamvadTelangana",AerpulaVenkata
2020-07-04 10:27:02+00:00,1279361065508192256,"दान गुप्त और खर्च खुला ऐसा सुना था, पर दान खुला और खर्च गुप्त #PMCARES से ही सीखा है।",drdubeysushil
2020-07-04 10:14:29+00:00,1279357908766130176,"A nice article on CSR contribution towards #PMCARES in #CovidRelief and how this will influence non-profit organization and their staff in upcoming years.
 
https://t.co/7n7Kt7FhMA https://t.co/nKiwJyy7wf",pahadi_warrior
2020-07-04 10:13:33+00:00,1279357675474579456,"The Prime Minister’s Citizen Assistance and Relief in Emergency Situations Fund, better known as PM CARES, will allocate ₹3,100 crores to COVID-19 relief, including funds for ventilators, migrant workers and vaccine development.
#JanSamvadTelangana",GSRNationalist
2020-07-04 09:37:19+00:00,1279348557368049665,#PMCARES I don't understand why #Congress is blaming PM that in his speech he did not accused China directly but China got the message and responded promptly like Pappu promptly respond when addressed as Pappu including Congress,goenka_kr
2020-07-04 09:10:30+00:00,1279341806849843201,"@Dr_Uditraj तुम्हारी ... तीतर का बाल ह, जाओ तो राजनीति, नही जाओ तो क्यो नही, 220 km क्यो नही, पोहा लषण .... #PMInLadakh  #PMCARES  #LadakhBorder",atul_khandal
2020-07-04 08:20:23+00:00,1279329193696739328,"Understand Rahul Gandhi is asserting incursion in Leh. Who cares for him after revelation of Congress MoU with China&amp;his behaviour during Dokalam crisis, he has to say what he is saying? He can lump it. We trust our PM&amp;forces 100 %, unlike Congress that believes China.",brigvkagrawal
2020-07-04 08:17:05+00:00,1279328365795672064,"4/n. PM Cares Fund was meant for only PM, not the migrants, So don't ask about its audit. PM Cares Fund wapas karo. #SurenderModi #PMMustAnswer @CartoonistSan https://t.co/auA1mwdZ1d",CartoonistAsif
2020-07-04 07:53:18+00:00,1279322377583652865,"@Gourish87421824 @beingprabhuu @sambitswaraj @abhinabadas1987 @RahulGandhi Sure... Pachariba adhikar achi samastankara... Pachar @PMOIndia Nku #PMCARES #fund Kuade gala? 
Emiti # Au @ use Kara.. 
Tweet direct Semananka pakhaku jiba",S9937866372
2020-07-04 06:28:19+00:00,1279300993348493315,Debunking False Information About PM CARES Fund https://t.co/7L8qFYUeUT,nitinsharma13
2020-07-04 06:18:48+00:00,1279298597079531520,"As per law ofthe land,PM cares is a illegal affair https://t.co/YTTX5sBB9i",ParaRjs
2020-07-04 05:42:09+00:00,1279289375826690049,"PMCARES Ventilator Maker AgVa Fudged Software To Hide Poor Performance, Ex-Employees Say
https://t.co/dwdU7HXEpF",AlmeidaRich
2020-07-04 05:05:04+00:00,1279280039805116417,"@NVAVineeth @rohitgowda1212 @narendramodi @INCIndia If you calculate loot per year, nobody will ever be able to surpass BJP! And after electoral bonds,  PM CARES is the mother of all loots!",DKNair4
2020-07-04 04:33:12+00:00,1279272023445827586,"Sept.'19 से Mar.'20 के बीच सरकार ने #BPCL, #SCI, #CONCOR के अलावा 28 सरकारी कंपनियों में हिस्सेदारी बेचने का फैसला किया है.

कोरोना पर विदेशी बैंकों से कर्ज लिया, बेहिसाब PM Cares Fund बनाया.
रोज तेल के दाम बढ़ रहे हैं.

देश का पैसा आखिर जा कहां रहा है.?🤔
https://t.co/DYjkZ43pMs",ashishvcp26
2020-07-04 03:59:58+00:00,1279263658715934722,"@AnilAgarwal_Ved @PMOIndia @GoI_MeitY @anand1agarwal @STL_Tech @VedantaLimited Sir,@VedantaLimited donated Rs 100 Cr in PMCARES fund. Do U not expect that being invested huge public money, framing rules/regulations using Govt's emblem&amp;incumbents of portfolio,it ought to be audited by Govt's Instns independently&amp;every transaction be pubic?CC-@SaketGokhale",PDE09942497
2020-07-04 03:53:39+00:00,1279262071163510784,"So far, 11,300 'Make In India' ventilators have been dispatched; 6154 delivered to hospitals. Ministry of Health is also supplying 1.02 lakh oxygen cylinders across India; 72,293 delivered: Dr Harsh Vardhan, Union Minister for Health &amp; Family Welfare #AtmaNirbharBharat #PMCARES https://t.co/Incj1tCwti",ACB_2095
2020-07-04 01:09:16+00:00,1279220699169787905,PM BJP cares China https://t.co/Q6h2HRQ0lm,SyeedMuhammad1
2020-07-04 01:04:27+00:00,1279219490472034311,Bcos PM cares China https://t.co/qsUiWZvGtk,SyeedMuhammad1
2020-07-03 22:17:05+00:00,1279177371443097600,@JM_Scindia Here is a PM cares every one. The nation is behind him to support.,ddcarpfish
2020-07-03 18:03:45+00:00,1279113616541663233,"@mkatju @rwac48 It's strange that we realised China's real intentions only on 15th June.Till then we were good friends &amp; had deep trade relations. They donated hugely in PM Cares. Foreign policy, military strategy &amp; political philosophy should be consistent. Any knee jerk reaction is dangerous.",SUDAMGHOSH10
2020-07-03 17:43:59+00:00,1279108642755604480,"@JaganbabuGanji @CMOMaharashtra @OfficeofUT @NitinRaut_INC @Dev_Fadnavis @MPLodha @timesofindia @Saamanaonline @PawarSpeaks @PMOIndia @rammadhavbjp @uddhavthackeray @trsharish @AUThackeray

@PMOIndia must provide funds from #PMCares &amp; also waive all types of Central Taxes levied on Electricity Bills to All States of India on behalf of people due to #No_Work_No_Income + #Reduce_Central_Taxes_on_Petrol_Diesel_LPG by 50 %",TelanganaLink
2020-07-03 17:12:34+00:00,1279100736454852608,"'Put on a loud show'
 #PMCARES #PMinLeh
 People know less about soldiers who died, COVID struggle of the working class to this day- Boasting more about a luxurious travel PM made to LeH
 End result matters!  Not the trying and the talks.🙏",MOHAMMA76278776
2020-07-03 15:30:52+00:00,1279075141822173184,PM Cares fund was for which purpose then?? https://t.co/RU9StDPXWs,Pradeep__Maurya
2020-07-03 14:42:44+00:00,1279063029305335809,"Thanks @RakeshSinha01 ji for motivating,karyakarta of BJP Manipur for donating little saving money to #PMCARES for our Nation. You are our source of inspiration @RakeshSinha01 ji. Jai Hind @narendramodi @JPNadda @AmitShah @blsanthosh @BJP4India @STikendraBJP https://t.co/pO3c9yITkQ",SanaMeitram
2020-07-03 13:54:50+00:00,1279050972975656962,@ashokgehlot51 Who cares what he write ? Her secret agreement is with China not PM Modi to dictate terms,p_jaikumar
2020-07-03 12:49:06+00:00,1279034432586952712,"Now that we're making false equivalencies a thing,

Unpaid Loans are creating wealth for the rich

MGNREGA is creating wealth for the poor

PM CARES is creating wealth for... https://t.co/pzJiviMKPe",AjwadShaikh3
2020-07-03 12:07:36+00:00,1279023988656574471,"@sakshijoshii Aree rahne do yaar..
Agar waha kuch firing suru ho gyi toh dikkat ho jayegi..
PM only knows how to fire from mouth not from gun.. 😉
Apan aise hi maan lete hai ki Pm-Cares although aap RTI lge ke nai jaan sakte ki how much he cares😜",yashraj26396
2020-07-03 10:39:22+00:00,1279001783067480065,"BTS WORLD #BTS X Chunari Chunari video.

#vocalforlocal #promotingindianmusic

#BTSJIN #BTSVDeservesBetter #BTSV #btsmemes #BTSARMY @BTSW_official @bts_bighit #btssongs #PMCARES #ModiInLaddakh #IndiaFightsCorona https://t.co/NMRQORaRBx",comicpandaa
